KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001319781","15-185-11238","-98.4868386","38.0003352","1807","DF","Topeka Limestone Formation","2890","","","04/15/1999"
"1001319781","15-185-11238","-98.4868386","38.0003352","1807","DF","Viola Limestone Formation","3711","","","04/15/1999"
"1001319782","15-185-11237","-98.4822564","38.0003579","1808","DF","Viola Limestone Formation","3708","","","04/15/1999"
"1001319782","15-185-11237","-98.4822564","38.0003579","1808","DF","Stone Corral Formation","468","","","04/15/1999"
"1001319783","15-185-12651","-98.4777047","38.0076329","1801","DF","Lansing Group","3305","","","04/15/1999"
"1001319783","15-185-12651","-98.4777047","38.0076329","1801","DF","Stone Corral Formation","460","","","04/15/1999"
"1001319783","15-185-12651","-98.4777047","38.0076329","1801","DF","Viola Limestone Formation","3683","","","04/15/1999"
"1001319784","15-185-12646","-98.4777237","38.0121655","1802","DF","Stone Corral Formation","480","","","04/15/1999"
"1001319784","15-185-12646","-98.4777237","38.0121655","1802","DF","Lansing Group","3306","","","04/15/1999"
"1001320199","15-185-12522","-98.4776544","37.9931773","1812","DF","Lansing Group","3332","","","04/15/1999"
"1001320203","15-185-12519","-98.4879492","37.9867972","1811","DF","Viola Limestone Formation","3701","","","04/15/1999"
"1001320204","15-185-12520","-98.487953","37.9886103","1802","KB","Viola Limestone Formation","3695","","","04/15/1999"
"1001320205","15-185-10131","-98.4879567","37.9904233","1804","DF","Lansing Group","3325","","","04/15/1999"
"1001320205","15-185-10131","-98.4879567","37.9904233","1804","DF","Viola Limestone Formation","3706","","","04/15/1999"
"1001320206","15-185-12517","-98.4776375","37.9850185","1803","DF","Kinderhookian Stage","3681","","","04/15/1999"
"1001320206","15-185-12517","-98.4776375","37.9850185","1803","DF","Stone Corral Formation","492","","","04/15/1999"
"1001320208","15-185-12524","-98.4770752","37.9900064","1809","DF","Lansing Group","3360","","","04/15/1999"
"1001320208","15-185-12524","-98.4770752","37.9900064","1809","DF","Viola Limestone Formation","3731","","","04/15/1999"
"1001320209","15-185-12521","-98.4799394","37.9904501","1804","DF","Lansing Group","3405","","","04/15/1999"
"1001320209","15-185-12521","-98.4799394","37.9904501","1804","DF","Viola Limestone Formation","3730","","","04/15/1999"
"1001320210","15-185-12531","-98.4868246","37.996773","1807","DF","Viola Limestone Formation","3721","","","04/15/1999"
"1001320211","15-185-12529","-98.4833811","37.9931583","1806","DF","Lansing Group","3334","","","04/15/1999"
"1001320212","15-185-12530","-98.4822433","37.9967882","1806","DF","Viola Limestone Formation","3704","","","04/15/1999"
"1001320213","15-185-12528","-98.4879605","37.9922364","1806","DF","Viola Limestone Formation","3721","","","04/15/1999"
"1001320215","15-185-10147","-98.5062812","37.9921489","1809","DF","Lansing Group","3332","","","04/15/1999"
"1001320215","15-185-10147","-98.5062812","37.9921489","1809","DF","Viola Limestone Formation","3711","","","04/15/1999"
"1001320217","15-185-10152","-98.5016618","37.9849195","1806","DF","Viola Limestone Formation","3700","","","04/15/1999"
"1001320219","15-185-10136","-98.5016714","37.9867325","1808","DF","Viola Limestone Formation","3700","","","04/15/1999"
"1001320220","15-185-10132","-98.5074074","37.988517","1814","DF","Fort Riley Limestone Member","1715","","","04/15/1999"
"1001320220","15-185-10132","-98.5074074","37.988517","1814","DF","Lansing Group","3344","","","04/15/1999"
"1001320220","15-185-10132","-98.5074074","37.988517","1814","DF","Stone Corral Formation","515","","","04/15/1999"
"1001320221","15-185-10133","-98.5028262","37.9885399","1810","DF","Lansing Group","3344","","","04/15/1999"
"1001320221","15-185-10133","-98.5028262","37.9885399","1810","DF","Viola Limestone Formation","3695","","","04/15/1999"
"1001320223","15-185-12532","-98.4914161","37.9967557","1810","DF","Lansing Group","3343","","","04/15/1999"
"1001320223","15-185-12532","-98.4914161","37.9967557","1810","DF","Stone Corral Formation","520","","","04/15/1999"
"1001320223","15-185-12532","-98.4914161","37.9967557","1810","DF","Viola Limestone Formation","3726","","","04/15/1999"
"1001320224","15-185-10149","-98.5005452","37.9903643","1806","DF","Stone Corral Formation","503","","","04/15/1999"
"1001320225","15-185-10141","-98.4922391","37.9849664","1802","DF","Viola Limestone Formation","3696","","","04/15/1999"
"1001320226","15-185-10142","-98.4925089","37.9867782","1816","DF","Stone Corral Formation","515","","","04/15/1999"
"1001320226","15-185-10142","-98.4925089","37.9867782","1816","DF","Viola Limestone Formation","3715","","","04/15/1999"
"1001320228","15-185-10144","-98.492528","37.9904043","1802","DF","Viola Limestone Formation","3663","","","04/15/1999"
"1001320228","15-185-10144","-98.492528","37.9904043","1802","DF","Lansing Group","3303","","","04/15/1999"
"1001319779","15-185-12649","-98.4731073","38.0040295","1803","DF","Viola Limestone Formation","3699","","","04/15/1999"
"1001320218","15-185-10151","-98.5062526","37.9867097","1810","DF","Viola Limestone Formation","3685","","","04/15/1999"
"1001319784","15-185-12646","-98.4777237","38.0121655","1802","DF","Viola Limestone Formation","3671","","","04/15/1999"
"1001320198","15-185-12523","-98.4730731","37.9931926","1810","DF","Lansing Group","3332","","","04/15/1999"
"1001320201","15-185-10130","-98.4890908","37.9849803","1802","DF","Mississippian System","3676","","","04/15/1999"
"1001320210","15-185-12531","-98.4868246","37.996773","1807","DF","Lansing Group","3330","","","04/15/1999"
"1001320213","15-185-12528","-98.4879605","37.9922364","1806","DF","Lansing Group","3333","","","04/15/1999"
"1001320227","15-185-10143","-98.4925185","37.9885912","1803","DF","Viola Limestone Formation","3673","","","04/15/1999"
"1001320198","15-185-12523","-98.4730731","37.9931926","1810","DF","Viola Limestone Formation","3713","","","04/15/1999"
"1001320202","15-185-12518","-98.4833641","37.9849994","1798","DF","Viola Limestone Formation","3702","","","04/15/1999"
"1001320208","15-185-12524","-98.4770752","37.9900064","1809","DF","Stone Corral Formation","480","","","04/15/1999"
"1001320212","15-185-12530","-98.4822433","37.9967882","1806","DF","Stone Corral Formation","495","","","04/15/1999"
"1001320216","15-185-10135","-98.5063802","37.9848959","1810","DF","Viola Limestone Formation","3708","","","04/15/1999"
"1001320222","15-185-10134","-98.5051264","37.9903415","1809","DF","Lansing Group","3343","","","04/15/1999"
"1001320199","15-185-12522","-98.4776544","37.9931773","1812","DF","Viola Limestone Formation","3721","","","04/15/1999"
"1001320206","15-185-12517","-98.4776375","37.9850185","1803","DF","Topeka Limestone Formation","2850","","","04/15/1999"
"1001320201","15-185-10130","-98.4890908","37.9849803","1802","DF","Viola Limestone Formation","3696","","","04/15/1999"
"1001320201","15-185-10130","-98.4890908","37.9849803","1802","DF","Stone Corral Formation","505","","","04/15/1999"
"1001320206","15-185-12517","-98.4776375","37.9850185","1803","DF","Fort Riley Limestone Member","1726","","","04/15/1999"
"1001320206","15-185-12517","-98.4776375","37.9850185","1803","DF","Lansing Group","3336","","","04/15/1999"
"1001320211","15-185-12529","-98.4833811","37.9931583","1806","DF","Viola Limestone Formation","3723","","","04/15/1999"
"1001320220","15-185-10132","-98.5074074","37.988517","1814","DF","Kinderhookian Stage","3680","","","04/15/1999"
"1001320224","15-185-10149","-98.5005452","37.9903643","1806","DF","Lansing Group","3323","","","04/15/1999"
"1001320222","15-185-10134","-98.5051264","37.9903415","1809","DF","Viola Limestone Formation","3686","","","04/15/1999"
"1001320224","15-185-10149","-98.5005452","37.9903643","1806","DF","Viola Limestone Formation","3687","","","04/15/1999"
"1001320229","15-185-10148","-98.4924994","37.9849651","1804","DF","Fort Riley Limestone Member","1760","","","04/15/1999"
"1001320229","15-185-10148","-98.4924994","37.9849651","1804","DF","Kinderhookian Stage","3697","","","04/15/1999"
"1001320229","15-185-10148","-98.4924994","37.9849651","1804","DF","Lansing Group","3335","","","04/15/1999"
"1001320229","15-185-10148","-98.4924994","37.9849651","1804","DF","Stone Corral Formation","500","","","04/15/1999"
"1001320229","15-185-10148","-98.4924994","37.9849651","1804","DF","Topeka Limestone Formation","2855","","","04/15/1999"
"1001320229","15-185-10148","-98.4924994","37.9849651","1804","DF","Viola Limestone Formation","3698","","","04/15/1999"
"1001320230","15-185-10137","-98.4970806","37.9849423","1810","DF","Lansing Group","3336","","","04/15/1999"
"1001320230","15-185-10137","-98.4970806","37.9849423","1810","DF","Kinderhookian Stage","3672","","","04/15/1999"
"1001320230","15-185-10137","-98.4970806","37.9849423","1810","DF","Viola Limestone Formation","3694","","","04/15/1999"
"1001320231","15-185-10138","-98.4970901","37.9867553","1804","DF","Viola Limestone Formation","3685","","","04/15/1999"
"1001320232","15-185-10139","-98.4970997","37.9885684","1806","DF","Lansing Group","3329","","","04/15/1999"
"1001320232","15-185-10139","-98.4970997","37.9885684","1806","DF","Viola Limestone Formation","3680","","","04/15/1999"
"1001320233","15-185-10150","-98.4971092","37.9903815","1809","DF","Lansing Group","3329","","","04/15/1999"
"1001320233","15-185-10150","-98.4971092","37.9903815","1809","DF","Viola Limestone Formation","3668","","","04/15/1999"
"1001320234","15-185-10145","-98.4971188","37.9921945","1806","DF","Viola Limestone Formation","3676","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Arbuckle Group","3892","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Fort Riley Limestone Member","1720","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Heebner Shale Member","3160","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Viola Limestone Formation","3693","","","04/15/1999"
"1001320236","15-185-10140","-98.5017","37.9921717","1809","DF","Viola Limestone Formation","3676","","","04/15/1999"
"1001320237","15-185-12563","-98.519013","37.9930007","1813","DF","Lansing Group","3364","","","04/15/1999"
"1001320231","15-185-10138","-98.4970901","37.9867553","1804","DF","Lansing Group","3328","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Simpson Group","3820","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Kansas City Group","3600","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Lansing Group","3325","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Stone Corral Formation","504","","","04/15/1999"
"1001320235","15-185-31599","-98.4913923","37.992223","1806","DF","Topeka Limestone Formation","2828","","","04/15/1999"
"1001320237","15-185-12563","-98.519013","37.9930007","1813","DF","Viola Limestone Formation","3695","","","04/15/1999"
"1001320238","15-185-12559","-98.5258544","37.9857199","1818","DF","Viola Limestone Formation","3742","","","04/15/1999"
"1001320239","15-185-12560","-98.5235637","37.9857294","1817","DF","Stone Corral Formation","540","","","04/15/1999"
"1001320239","15-185-12560","-98.5235637","37.9857294","1817","DF","Viola Limestone Formation","3749","","","04/15/1999"
"1001320240","15-185-12561","-98.5212731","37.9857389","1816","DF","Stone Corral Formation","542","","","04/15/1999"
"1001320240","15-185-12561","-98.5212731","37.9857389","1816","DF","Viola Limestone Formation","3737","","","04/15/1999"
"1001320241","15-185-12562","-98.5201392","37.9884632","1817","DF","Stone Corral Formation","542","","","04/15/1999"
"1001320241","15-185-12562","-98.5201392","37.9884632","1817","DF","Viola Limestone Formation","3729","","","04/15/1999"
"1001320242","15-185-10157","-98.5098352","37.9894125","1811","DF","Lansing Group","3338","","","04/15/1999"
"1001320242","15-185-10157","-98.5098352","37.9894125","1811","DF","Simpson Group","3814","","","04/15/1999"
"1001320242","15-185-10157","-98.5098352","37.9894125","1811","DF","Viola Limestone Formation","3720","","","04/15/1999"
"1001320243","15-185-12566","-98.515558","37.9884822","1816","KB","Lansing Group","3347","","","04/15/1999"
"1001320243","15-185-12566","-98.515558","37.9884822","1816","KB","Viola Limestone Formation","3725","","","04/15/1999"
"1001320244","15-185-10153","-98.50982","37.9857863","1817","DF","Viola Limestone Formation","3712","","","04/15/1999"
"1001320245","15-185-10154","-98.5121106","37.9857768","1812","DF","Viola Limestone Formation","3709","","","04/15/1999"
"1001320246","15-185-10155","-98.5144012","37.9857673","1816","DF","Viola Limestone Formation","3711","","","04/15/1999"
"1001320247","15-185-10156","-98.5166918","37.9857579","1817","DF","Viola Limestone Formation","3714","","","04/15/1999"
"1001320247","15-185-10156","-98.5166918","37.9857579","1817","DF","Lansing Group","3348","","","04/15/1999"
"1001320248","15-185-12047","-98.5190283","37.9966268","1814","DF","Arbuckle Group","3833","","","04/15/1999"
"1001320248","15-185-12047","-98.5190283","37.9966268","1814","DF","Lansing Group","3330","","","04/15/1999"
"1001320248","15-185-12047","-98.5190283","37.9966268","1814","DF","Simpson Group","3774","","","04/15/1999"
"1001320248","15-185-12047","-98.5190283","37.9966268","1814","DF","Viola Limestone Formation","3683","","","04/15/1999"
"1001320249","15-185-12565","-98.5144318","37.9930196","1812","DF","Kansas City Group","3675","","","04/15/1999"
"1001320249","15-185-12565","-98.5144318","37.9930196","1812","DF","Kinderhookian Stage","3686","","","04/15/1999"
"1001320249","15-185-12565","-98.5144318","37.9930196","1812","DF","Stone Corral Formation","527","","","04/15/1999"
"1001320249","15-185-12565","-98.5144318","37.9930196","1812","DF","Viola Limestone Formation","3691","","","04/15/1999"
"1001320249","15-185-12565","-98.5144318","37.9930196","1812","DF","Lansing Group","3330","","","04/15/1999"
"1001320250","15-185-10158","-98.5189825","37.9857484","1818","DF","Viola Limestone Formation","3733","","","04/15/1999"
"1001320250","15-185-10158","-98.5189825","37.9857484","1818","DF","Lansing Group","3370","","","04/15/1999"
"1001320251","15-185-12564","-98.5235943","37.9929817","1813","DF","Lansing Group","3335","","","04/15/1999"
"1001320251","15-185-12564","-98.5235943","37.9929817","1813","DF","Viola Limestone Formation","3696","","","04/15/1999"
"1001320251","15-185-12564","-98.5235943","37.9929817","1813","DF","Stone Corral Formation","535","","","04/15/1999"
"1001320252","15-185-12346","-98.5281627","37.9929647","1814","DF","Arbuckle Group","3848","","","04/15/1999"
"1001320252","15-185-12346","-98.5281627","37.9929647","1814","DF","Lansing Group","3341","","","04/15/1999"
"1001320252","15-185-12346","-98.5281627","37.9929647","1814","DF","Simpson Group","3785","","","04/15/1999"
"1001320252","15-185-12346","-98.5281627","37.9929647","1814","DF","Viola Limestone Formation","3700","","","04/15/1999"
"1001320253","15-185-12567","-98.5304459","37.9857065","1819","DF","Viola Limestone Formation","3761","","","04/15/1999"
