KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1006117276","15-155-20872","H. BOGNER","3","AFRICO EXPLORATIONS","Ritchie Exploration, Inc.","Burrton","24","S","4","W","7"," "," ","SE","NE","SE","1800","-660","SE","-97.7958085","37.9755376","Reno","","05/31/1982","07/26/1982","01/23/1991","OIL-P&A","Plugged and Abandoned","3365","1484","KB"," "
"1002939471","15-155-01485","MCELWAIN","4","T.M. DEAL OIL & GAS","","Burrton","23","S","4","W","34"," "," ","SW","NE","SE","1650","-990","SE","-97.741806","38.0039465","Reno","","03/01/1935","03/30/1935","10/29/1950","OIL-P&A","Plugged and Abandoned","3587","1472","KB"," "
"1001276337","15-155-02325","SMITH","2","RAYMOND FRANCIS M OIL","","Burrton","24","S","4","W","3"," "," ","NW","NE","SE","2310","-990","SE","-97.7417626","37.9915469","Reno","","05/31/1949","06/19/1949","07/05/1950","OIL-P&A","Plugged and Abandoned","3367","1469","DF"," "
"1002939725","15-155-20026","MILLER","1","GEORGE R HESS & ARNOLD AKERSON","Excalibur Production Company, Inc.","Burrton","23","S","4","W","27"," "," ","SW","NE","SW","1890","-3630","SE","-97.7510771","38.019011","Reno","10/17/1967","10/20/1967","10/26/1967","","OIL","Producing","3339","1474","KB"," "
"1006117471","15-155-20973","KINCAID","1","EXCALIBUR PROD","Excalibur Production Company, Inc.","Burrton","24","S","4","W","1"," "," ","NW","NW","NE","4950","-2310","SE","-97.7098075","37.9987665","Reno","01/16/1984","02/01/1984","02/09/1984","03/18/1985","OIL-P&A","Plugged and Abandoned","3358","1463","KB"," "
"1006117606","15-155-21049","Sabin 'A'","2","Howell Oil Co., Inc.","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," "," ","SE","SE","SW","349","-3114","SE","-97.71238","38.04405","Reno","","05/13/1985","07/18/1985","","OIL","Producing","3400","1472","KB","Mississippian System"
"1006115932","15-155-20048","EASH-MILLER","4","WOFFORD OIL CO","","Burrton","23","S","4","W","34"," "," ","E2","W2","NW","4290","-4290","SE","-97.7533285","38.0111792","Reno","02/13/1968","02/20/1968","07/29/1968","07/01/1987","D&A","Converted to EOR Well","3400","1476","KB"," "
"1001276321","15-155-02884","MYERS","4","GYPSY OIL CO INC LTD","Brigman Production, Inc.","Burrton","24","S","4","W","3"," "," "," ","NE","NW","4620","-3300","SE","-97.7497791","37.9978984","Reno","","08/02/1935","09/27/1935","03/04/1994","OIL-P&A","Plugged and Abandoned","3360","1472","DF"," "
"1006115968","15-155-20066","PENNER 'A'","2","S & K Oil Co.","Kahan and Associates, Inc","Burrton","23","S","4","W","27"," "," ","SW","NW","NE","-990","-2310","NE","-97.7465102","38.0256321","Reno","06/17/1968","06/22/1968","06/28/1968","","OIL","Producing","3354","1480","KB"," "
"1044172575","15-155-21603","Carmichael 'A'","3","Kantor Oil Company, LLC","Kantor Oil Company, LLC","Burrton","24","S","4","W","10"," "," ","NW","NW","SW","-2970","330","NW","-97.7556255","37.9770551","Reno","09/21/2012","12/18/2012","03/18/2013","","OIL","Producing","4300","1487","KB","Mississippi, Hunton"
"1001275722","15-155-02780","SABIN 'C'","3","BARNSDALL OIL COMPANY","","Burrton","23","S","4","W","11"," "," ","NE","NE","SE","2310","-330","SE","-97.721249","38.0638938","Reno","","12/02/1934","01/07/1935","08/15/1941","OIL-P&A","Plugged and Abandoned","3616","1491","DF"," "
"1001275758","15-155-02523","SABIN","4","COLORADO PETROLEUM  CORP","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," "," "," "," ","N2","3960","-2640","SE","-97.7108282","38.0539223","Reno","","02/08/1941","03/05/1941","06/07/1997","OIL-P&A","Plugged and Abandoned","3384","1475","DF"," "
"1044582939","15-155-21664","Carmichael A","4 SWD","Kantor Oil Company, LLC","Kantor Oil Company, LLC","Burrton","24","S","4","W","10"," "," ","SE","NW","SW","1650","-4290","SE","-97.7533714","37.9752775","Reno","07/16/2013","08/27/2013","09/25/2013","","SWD","Authorized Injection Well","4510","1474","KB","Arbuckle"
"1001275893","15-155-02651","GOERING 'A'","4","OLSON-SHELL PETROLEUM CORP","","Burrton","23","S","4","W","26"," "," "," ","SE","SW","660","-3300","SE","-97.7315704","38.0157309","Reno","","04/19/1935","06/26/1935","01/10/1941","OIL-P&A","Plugged and Abandoned","3380","1470","DF"," "
"1001276434","15-155-70821","DANTON","W-33","HOME-STAKE PROD CO","","Burrton","24","S","4","W","16"," ","SE","SE","NE","NE","-1263","-80","NE","-97.7570254","37.9672486","Reno","","11/11/1963","11/25/1963","07/01/1968","OTHER-P&A","Plugged and Abandoned","3376","1471","KB"," "
"1001276386","15-155-02911","C. D. HOSKINSON 'A'","2","SHELL PETROLEUM CORP.","Excalibur Production Company, Inc.","Burrton","24","S","4","W","9"," "," "," ","NE","SE","1980","-660","SE","-97.7590569","37.9761548","Reno","","09/29/1935","11/17/1935","11/23/1987","OIL-P&A","Plugged and Abandoned","3380","1471","DF"," "
"1002921056","15-079-00674","MURPHY","1","OLSON OIL COMPANY","Mohawk Petroleum, Inc.","Burrton","23","S","3","W","30"," "," "," "," ","SE","1592","-2310","SE","-97.6916652","38.0184228","Harvey","","05/13/1937","06/12/1937","07/01/1944","OIL-P&A","ON LIST","3361","1458","DF"," "
"1031431927","15-155-19036","SCHEUCHZER","4","EMPIRE OIL","","Burrton","24","S","4","W","20"," ","E2","NE","NW","NW","-330","1309","NW","-97.7889537","37.9552245","Reno","","08/31/1936","10/01/1936","","OIL","Recompleted","3356","1468","DF"," "
"1031535858","15-079-19066","SAYLOR 'B'","O-23","HOME-STAKE PROD","","Burrton","23","S","3","W","17"," "," ","S2","NE","SW","1650","1980","SW","-97.6767738","38.0477413","Harvey","","03/26/1964","04/01/1964","08/08/1969","OIL-P&A","Plugged and Abandoned","3364","1459","KB"," "
"1001276506","15-155-03018","ASTLE ISLAND","1","PHILLIPS PETR CORP","Miller, Myron R.","Burrton","24","S","4","W","19"," "," ","NE","SE","NE","3630","-330","SE","-97.794602","37.9512229","Reno","","04/21/1937","06/09/1937","","OIL","Producing","3385","1469","DF"," "
"1002939484","15-155-01000","JOHNSON, O. ","1","OLSON & SHELL OIL","","Burrton","23","S","4","W","24"," "," "," ","SW","NW","3240","-4680","SE","-97.7178436","38.0373914","Reno","","03/25/1932","04/04/1932","","OIL","Recompleted","3347","1464","GL"," "
"1002921065","15-079-19059","WILEY","2","AYLWARD PRODUCTION COMPANY & ELMER R. CORN","","Burrton","23","S","3","W","18"," "," ","SE","SE","NE","2970","-330","SE","-97.6847927","38.051349","Harvey","","10/05/1939","11/08/1939","06/18/1941","OIL-P&A","Plugged and Abandoned","3396","1463","DF"," "
"1002921071","15-079-19052","SABIN 'C'","1","OLSON OIL & SHELL","","Burrton","23","S","3","W","18"," "," "," ","SW","SW","660","660","SW","-97.6992921","38.0449174","Harvey","","06/11/1933","07/07/1933","","OIL","Well Drilled","3377","1467","DF"," "
"1001275745","15-155-02801","J. H. TETEN","8","TRANSWESTERN OIL CO","Kahan and Associates, Inc","Burrton","23","S","4","W","12"," "," ","SW","SW","SE","330","-2310","SE","-97.7097126","38.058549","Reno","","07/22/1940","08/17/1940","06/27/2018","OIL-P&A","Plugged and Abandoned","3430","1487","KB"," "
"1006116110","15-155-20138","LEVI HEADINGS","1","WOCO INC","","Burrton","24","S","4","W","6"," "," ","NE","SE","SW","990","-2970","SE","-97.8038291","37.9876826","Reno","12/22/1969","12/31/1969","01/07/1970","10/27/1971","D&A","Plugged and Abandoned","3003","1489","KB"," "
"1038102119","15-155-21536","Sabin 'A'","4","Howell Oil Co., Inc.","Howell Oil Company, Inc.","Burrton","23","S","4","W","13"," ","N2","SW","SE","SW","610","1650","SW","-97.7144518","38.0447028","Reno","05/22/2008","09/25/2008","12/09/2008","04/08/2014","OIL-P&A","Plugged and Abandoned","3447","1475","KB","Mississippi"
"1006116100","15-155-20133","KINCAID","2","R L EVANS","","Burrton","24","S","4","W","21"," "," ","SW","NW","NE","4290","-2310","SE","-97.7647965","37.9531871","Reno","11/04/1969","11/10/1969","11/16/1969","10/12/1970","OIL-P&A","Plugged and Abandoned","3371","1468","KB"," "
"1006812172","15-079-19055","SABIN 'C'","4","K & P OIL CO.","","Burrton","23","S","3","W","18"," "," "," ","NE","SW","1980","1980","SW","-97.6947382","38.0485703","Harvey","","12/24/1963","01/24/1964","04/05/1971","OIL-P&A","Plugged and Abandoned","3380","1465","KB"," "
"1002921112","15-079-00729","FREDERICK","3","DRILLERS GAS","Kaiser-Francis Oil Company","Burrton","23","S","3","W","6"," "," ","NW","NW","SW","2310","-4950","SE","-97.7008248","38.0784937","Harvey","","04/15/1949","04/13/1949","10/11/1995","OIL-P&A","Plugged and Abandoned","3368","1479","DF"," "
"1001275898","15-155-02660","KREHBIEL","3","SHELL PETROLEUM CORPORATION","","Burrton","23","S","4","W","26"," "," "," ","NW","NE","4620","-1980","SE","-97.727022","38.026589","Reno","","08/08/1934","09/24/1934","01/18/1969","OIL-P&A","Plugged and Abandoned","3368","1469","DF"," "
"1006116831","15-155-20601","KAUFFMAN","1","HAVEN O&G","","Burrton","24","S","5","W","24"," "," ","NE","NE","SW","2310","-2970","SE","-97.8217061","37.947422","Reno","07/02/1979","07/24/1979","07/30/1979","09/09/1980","OIL-P&A","Plugged and Abandoned","3430","1840","GL"," "
"1006117447","15-155-20960","GILBERT","4","BLACK FRANK J","Bear Petroleum, LLC","Burrton","24","S","4","W","4"," ","N2","SW","NE","NW","4531","-3630","SE","-97.7693629","37.9976391","Reno","","10/19/1983","06/12/1984","12/21/2018","OIL-P&A","Plugged and Abandoned","3355","1478","KB"," "
"1001275750","15-155-02812","TETEN","10","K & P OIL CO.","","Burrton","23","S","4","W","12"," "," ","E2","E2","SE","1420","-330","SE","-97.7028249","38.0616","Reno","","06/07/1949","08/31/1949","04/01/1950","OIL-P&A","Plugged and Abandoned","3311","1488","DF"," "
"1001275766","15-155-02521","SABIN","3","COLORADO PETROLEUM CORP","","Burrton","23","S","4","W","13"," "," ","E2","E2","NE","4290","-330","SE","-97.7028134","38.0548683","Reno","","07/29/1940","08/22/1940","05/19/1951","OIL-P&A","Plugged and Abandoned","3393","1473","DF"," "
"1037235470","15-155-21523","GOERING 'A'","12","Kahan and Associates, Inc","Kahan and Associates, Inc","Burrton","23","S","4","W","26"," ","S2","SW","NE","SW","1485","1650","SW","-97.7327444","38.018002","Reno","09/13/2007","09/24/2007","10/23/2007","","OIL","Producing","3820","1476","KB","Arbuckle"
"1001275889","15-155-70347","BASE","2","Sinclair Prairie Oil Co.","","Burrton","23","S","4","W","26","C"," "," ","NW","SE","1980","-1980","SE","-97.7269991","38.0193375","Reno","","02/22/1933","03/13/1933","05/01/1947","O&G-P&A","Plugged and Abandoned","3334","1466","DF"," "
"1001276522","15-155-03040","TUCKER 'B'","1","PHIL-HAN OIL CO.","","Burrton","24","S","4","W","20","C"," ","NW","SW","SW","990","-4950","SE","-97.79215","37.9439804","Reno","","03/08/1937","04/08/1937","05/15/1946","OIL-P&A","Plugged and Abandoned","3389","1467","DF"," "
"1002921200","15-079-00817","E. BOTTS B","3","DRILLERS GAS","Kantor Oil Company, LLC","Burrton","23","S","3","W","7"," ","NE","SW","SE","SE","600","-900","SE","-97.6867663","38.0593818","Harvey","","06/18/1949","07/20/1949","","OIL","Producing","3378","1473","KB"," "
"1001275946","15-155-02827","STANLEY","2","MCPHERSON DRILLING CO","","Burrton","23","S","4","W","35"," "," "," ","SE","SE","660","-660","SE","-97.7222257","38.0013133","Reno","","04/11/1934","07/03/1934","10/23/1939","OIL-P&A","Plugged and Abandoned","3375","1460","DF"," "
"1006071584","15-079-20199","BOTT A","4","DRILLERS PROD CO INC","Kantor Oil Company, LLC","Burrton","23","S","3","W","7"," "," "," ","NW","NW","4620","-4620","SE","-97.6996885","38.0704021","Harvey","","12/18/1973","12/30/1973","","OIL","Producing","3387","1496","KB"," "
"1006116491","15-155-20362","SCHROCK","2","ALLAM W R","Allam Production, Inc.","Burrton","24","S","4","W","18"," "," ","S2","NE","NE","-1021","-762","NE","-97.7961469","37.9677839","Reno","","12/14/1976","03/13/1978","","OIL","Producing","3395","1473","GL"," "
"1001275757","15-155-02522","SABIN","1","GYPSY OIL & EMPIRE OIL & REFINERY","Gulf Oil Corporation (4519)","Burrton","23","S","4","W","13"," "," ","NW","NW","NW","4950","-4950","SE","-97.7188733","38.0566018","Reno","","12/07/1934","01/23/1935","06/06/1943","GAS-P&A","Plugged and Abandoned","3612","1480","DF"," "
"1002921465","15-079-30080","Day A","0-13","Home Stake Prod Co","","Burrton","23","S","3","W","19"," "," "," ","NE","NW","4627","-3286","SE","-97.6950611","38.0413286","Harvey","","05/25/1963","06/05/1963","06/18/1997","OIL-P&A","KCC Fee Fund Plugging","3371","1466","KB"," "
"1002921066","15-079-19046","MARTINDALE","3","CARL HIPPLE OIL","","Burrton","23","S","3","W","18"," "," ","NE","NE","SE","2310","-330","SE","-97.6847946","38.0495361","Harvey","","10/28/1939","12/15/1939","","OIL","Converted to EOR Well","3367","1461","DF"," "
"1006116114","15-155-20142","L. COBERLY","1","WOCO INC ETAL","","Burrton","24","S","4","W","6"," "," ","NE","NE","SW","2310","-2970","SE","-97.80379","37.9913093","Reno","","01/12/1970","04/28/1970","09/01/1974","OIL-P&A"," ","3033","1489","KB"," "
"1001276532","15-155-03028","ENGWEILER","1","C. M. MURRAY-WALLACE","Raymond Oil Company, Inc.","Burrton","24","S","4","W","20"," "," ","NE","SE","NW","-1650","2490","NW","-97.7848232","37.9515987","Reno","","03/25/1936","06/24/1936","07/27/1973","OIL-P&A","Plugged and Abandoned","3382","1471","DF"," "
"1035119383","15-155-01485-0002","MCELWAIN","2"," ","Excalibur Production Company, Inc.","Burrton","23","S","4","W","34"," "," ","SW","NE","SE","1650","-990","SE","-97.741806","38.0039465","Reno","","","07/11/2006","","SWD","Recompleted","3505","",""," "
"1001275713","15-155-02784","SABIN 'C'","7","BARNSDALL OIL CO","","Burrton","23","S","4","W","11"," "," ","SE","SW","SE","330","-1650","SE","-97.7258916","38.0584245","Reno","","01/10/1935","02/06/1935","04/11/1941","OIL-P&A","Plugged and Abandoned","3606","1489","DF"," "
"1006071578","15-079-20196","WILEY","5","DRILLERS PRODUCTION CO","Kaiser-Francis Oil Company","Burrton","23","S","3","W","18"," "," ","E2","NW","NE","3960","-1650","SE","-97.6893743","38.0540408","Harvey","10/23/1973","10/22/1973","10/29/1973","11/21/1990","OIL-P&A","Plugged and Abandoned","3363","1474","KB"," "
"1006812158","15-079-00592","HOWELL","W-51","HOME-STAKE PRODUCTION CO.","","Burrton","23","S","3","W","17"," ","SW","NW","SW","NW","3390","85","SW","-97.6833502","38.0525099","Harvey","","10/05/1963","10/12/1963","08/05/1976","EOR-P&A","Plugged and Abandoned","3373","1468","KB"," "
"1036121793","15-155-90035","WILLIAM MUELLER JR.","1","MARATHON OIL & GAS COMPANY","","Burrton","24","S","4","W","30","C"," "," ","SW","NE","","","","-97.8001115","37.9358008","Reno","","01/27/1936","03/30/1936","","SWD","Injection Authorization Terminated","3403","1476","DF"," "
"1001276503","15-155-02991","E. HOGAN","3","CARTER OIL CO THE","","Burrton","24","S","4","W","19"," "," ","NE","NE","SW","2310","-2970","SE","-97.8037246","37.9475813","Reno","","04/17/1937","","11/01/1946","OIL-P&A","Plugged and Abandoned","3395","1470","DF"," "
"1001239085","15-079-00532","Wiley","3","Sohio Petr","Kaiser-Francis Oil Company","Burrton","23","S","3","W","18"," "," ","NE","SW","NE","3630","-1650","SE","-97.6893752","38.0531344","Harvey","","10/20/1948","11/05/1948","02/18/1992","OIL-P&A","Plugged and Abandoned","3358","1473","KB"," "
"1001276312","15-155-02099","MATLACK","1","LOTUS OIL","","Burrton","24","S","4","W","2","C"," ","SW","NW","NE","4290","-2310","SE","-97.7279372","37.9969996","Reno","","12/31/1948","01/08/1949","12/09/1949","D&A","Plugged and Abandoned","3298","1466","DF"," "
"1001275807","15-155-02555","BLAKE","6","OLSON - SHELL PETROLEUM CORP","Kahan and Associates, Inc","Burrton","23","S","4","W","23"," "," ","NW","NE","SW","2310","1650","SW","-97.7328055","38.0347759","Reno","","01/27/1935","03/09/1935","11/02/2004","OIL-P&A","Plugged and Abandoned","3614","1473","DF"," "
"1006116387","15-155-20299","ARTHUR COLLINS","1","BLACKSTONE DRILLING","Excalibur Production Company, Inc.","Burrton","24","S","4","W","9"," "," ","NW","NW","NE","4950","-2310","SE","-97.7648161","37.9843081","Reno","","07/27/1975","09/15/1975","08/01/1968","OIL-P&A","Producing","3324","1472","KB"," "
"1001276314","15-155-02878","JOHN MYERS","2","Gulf Oil Corp.","Merritt Oil Company","Burrton","24","S","4","W","3"," "," ","NW","SE","NW","3630","-3630","SE","-97.7509243","37.99518","Reno","","01/01/1937","02/19/1937","08/13/1983","SWD-P&A","Plugged and Abandoned","4756","1471","DF"," "
"1045370334","15-155-19176-0001","HAURY 'A'","1","LLOYD-FROST-STUDY OIL CORPORATION","","Burrton","23","S","4","W","1"," "," "," ","NW","SW","1980","-3960","SE","-97.7153292","38.0776048","Reno","","07/18/1940","07/18/1940","06/04/1943","OIL-P&A","Plugged and Abandoned","3638","",""," "
"1006117205","15-155-20831","GRABER","2","WESTERN DRLG & EXPL","","Burrton","23","S","4","W","34"," "," ","NE","SW","NE","3630","-1650","SE","-97.7441481","38.0093813","Reno","09/15/1981","10/04/1981","10/21/1981","10/21/1981","D&A","Plugged and Abandoned","3623","1472","KB"," "
"1002920896","15-079-00277","SCHRAG 'A'","0-7","HOMESTAKE PROD","","Burrton","23","S","3","W","30"," ","NE","SW","SE","SW","640","1855","SW","-97.6951497","38.0157932","Harvey","","03/15/1963","04/20/1963","07/01/1970","OIL-P&A","Plugged and Abandoned","3365","1460","KB"," "
"1001275984","15-155-37135","MARR","1","OLSON OIL","","Burrton","23","S","4","W","36","C"," "," ","NE","SW","1980","-3300","SE","-97.7131715","38.0049733","Reno","","09/08/1934","10/22/1934","","OIL"," ","3397","1460","DF"," "
"1031639516","15-079-19096","DAY A","W-29","HOME STAKE PRODUCTION COMPANY","Commonwealth Petroleum Corporation","Burrton","23","S","3","W","19"," "," ","SE","SE","NW","2715","-2710","SE","-97.6930499","38.0360752","Harvey","","04/12/1963","04/26/1963","06/06/1988","EOR-P&A","Plugged and Abandoned","3368","1463","KB"," "
"1002939668","15-155-30127","SMITH","W-20","S & K Oil Co.","S & K Oil Company","Burrton","23","S","4","W","36"," "," ","NE","NE","NE","4950","-330","SE","-97.7027418","38.0131662","Reno","01/14/1966","01/14/1966","03/16/1966","08/01/1985","EOR-P&A","Plugged and Abandoned","3330","1454","KB"," "
"1002921057","15-079-19057","SHORT","2","BENNETT H C","","Burrton","23","S","3","W","18"," "," ","W2","NE","NW","4620","-3630","SE","-97.696249","38.0558126","Harvey","","11/21/1949","12/03/1949","09/09/1968","OIL-P&A","Plugged and Abandoned","3373","1470","DF"," "
"1002921521","15-079-30144","BASE","2","TOMLINSON-KATHOL INC","","Burrton","23","S","3","W","31"," "," ","SE","NW","SW","","","","-97.6983177","38.0040943","Harvey","","10/02/1967","11/01/1967","07/01/1968","D&A"," ","3355","1457","KB"," "
"1006811343","15-079-00636","Schmidt","2","N.C.R.A.","","Burrton","22","S","3","W","31"," "," ","SW","SW","NE","-2310","-2310","NE","-97.691715","38.0948508","Harvey","","","02/03/1950","02/03/1950","D&A","Plugged and Abandoned","3361","1440","KB"," "
"1006812133","15-079-00458","OSBORNE","4","Kaiser-Francis Oil Co","Kaiser-Francis Oil Company","Burrton","23","S","3","W","6"," ","SE","NW","NW","SE","2178","-2178","SE","-97.6911944","38.0781878","Harvey","","05/26/1950","07/09/1950","07/28/1989","OIL-P&A","Plugged and Abandoned","3405","1492","KB"," "
"1006117100","15-155-20772","KATHRYN N. MEIER","3","AFRICO EXPLORATIONS","Petroleum Technologies, Inc.","Burrton","24","S","4","W","7"," "," ","SE","SE","NE","2970","-330","SE","-97.7946737","37.978768","Reno","","08/17/1981","10/06/1981","04/07/2014","OIL-P&A","Plugged and Abandoned","3373","1484","KB"," "
