KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006023382","15-009-21475","-98.5581638","38.6498112","1861","KB","Stone Corral Formation","713","","STRATIGRAPHY.STRATMASTER 1127","06/18/2003"
"1006029603","15-009-30312","-98.5966466","38.6768768","1885","KB","Stone Corral Formation","735","","STRATIGRAPHY.STRATMASTER 1129","06/18/2003"
"1006023120","15-009-21338","-98.5050413","38.5917369","1957","KB","Stone Corral Formation","747","","STRATIGRAPHY.STRATMASTER 1212","06/18/2003"
"1001200670","15-009-19058","-98.5862075","38.6279275","1926","KB","Stone Corral Formation","753","","STRATIGRAPHY.SALT 809","06/18/2003"
"1006021258","15-009-20383","-98.5130727","38.6225899","1931","KB","Chase Group","1582","","STRATIGRAPHY.SALT 811","06/18/2003"
"1001196726","15-009-06625","-98.5570051","38.6552528","1831","KB","Douglas","2900","","Drillers log","04/08/2022"
"1001196726","15-009-06625","-98.5570051","38.6552528","1831","KB","Brown Lime","2966","","Drillers log","04/08/2022"
"1006026794","15-009-23308","-98.5685464","38.6638355","1872","KB","Douglas","2935","","Completion Form","04/08/2022"
"1006026794","15-009-23308","-98.5685464","38.6638355","1872","KB","Brown Lime","2998","","Completion Form","04/08/2022"
"1001199310","15-009-15018","-98.5477607","38.6498514","1864","KB","Toronto ","2919","","Completion Form","04/11/2022"
"1001199378","15-009-05034","-98.550067","38.647028","","","Anhydrite","755","","Drillers log","04/11/2022"
"1001199378","15-009-05034","-98.550067","38.647028","","","Herington Lime","1507","","Drillers log","04/11/2022"
"1001198150","15-009-07464","-98.5616496","38.6570267","1869","KB","Douglas","2930","","Drillers log","04/08/2022"
"1001198150","15-009-07464","-98.5616496","38.6570267","1869","KB","Brown Lime","2972","","Drillers log","04/08/2022"
"1002887107","15-009-20128","-98.5454802","38.6572682","1866","KB","Brown Lime","2998","","Drillers log","04/07/2022"
"1002887107","15-009-20128","-98.5454802","38.6572682","1866","KB","Kansas City","3279","","Drillers log","04/07/2022"
"1002887107","15-009-20128","-98.5454802","38.6572682","1866","KB","Arbuckle ","3343","","Drillers log","04/07/2022"
"1002887107","15-009-20128","-98.5454802","38.6572682","1866","KB","Granite","3578","","Drillers log","04/07/2022"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Anhydrite","652","679","Geological Report","06/29/2023"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Topeka","2648","","Geological Report","06/29/2023"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Heebner","2896","","Geological Report","06/29/2023"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Toronto","2916","","Geological Report","06/29/2023"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Douglas Shale","2928","","Geological Report","06/29/2023"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Brown Lime","3002","","Geological Report","06/29/2023"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Lansing-Kansas City","3016","3284","Geological Report","06/29/2023"
"1036246565","15-009-25012","-98.4853787","38.5831181","1885","KB","Arbuckle","3298","","Geological Report","06/29/2023"
"1033706760","15-009-24881","-98.49007","38.5605478","1861","KB","Heebner","2895","","Geological Report","06/29/2023"
"1033706760","15-009-24881","-98.49007","38.5605478","1861","KB","Toronto","2917","","Geological Report","06/29/2023"
"1033706760","15-009-24881","-98.49007","38.5605478","1861","KB","Douglas","2928","","Geological Report","06/29/2023"
"1033706760","15-009-24881","-98.49007","38.5605478","1861","KB","Brown Lime","3006","","Geological Report","06/29/2023"
"1033706760","15-009-24881","-98.49007","38.5605478","1861","KB","Lansing-Kansas City","3018","3279","Geological Report","06/29/2023"
"1033706760","15-009-24881","-98.49007","38.5605478","1861","KB","Arbuckle","3296","","Geological Report","06/29/2023"
"1006343794","15-009-24660","-98.5327679","38.5481133","1827","KB","Anhydrite","636","","Geological Report","06/29/2023"
"1006343794","15-009-24660","-98.5327679","38.5481133","1827","KB","Heebner","2889","","Geological Report","06/29/2023"
"1006343794","15-009-24660","-98.5327679","38.5481133","1827","KB","Brown Lime","2999","","Geological Report","06/29/2023"
"1006343794","15-009-24660","-98.5327679","38.5481133","1827","KB","Lansing","3011","","Geological Report","06/29/2023"
"1006343794","15-009-24660","-98.5327679","38.5481133","1827","KB","Arbuckle","3274","","Geological Report","06/29/2023"
"1006027068","15-009-23446","-98.5752867","38.6659281","1827","KB","Brown Lime","2955","","Completion Form","04/11/2022"
"1006027896","15-009-23895","-98.579948","38.6649175","1835","KB","Brown Lime","2966","","Completion Form","04/11/2022"
"1040658977","15-009-25320","-98.6158149","38.6299578","1928","KB","Anhydrite","794","","Geological Report","11/29/2022"
"1040658977","15-009-25320","-98.6158149","38.6299578","1928","KB","Topeka","2719","","Geological Report","11/29/2022"
"1040658977","15-009-25320","-98.6158149","38.6299578","1928","KB","Heebner","3004","","Geological Report","11/29/2022"
"1040658977","15-009-25320","-98.6158149","38.6299578","1928","KB","Toronto","3020","","Geological Report","11/29/2022"
"1040658977","15-009-25320","-98.6158149","38.6299578","1928","KB","Douglas","3032","","Geological Report","11/29/2022"
"1001196301","15-009-15734","-98.6093763","38.6693662","1902","KB","Dodge","2962","","Drillers log","04/28/2022"
"1001196301","15-009-15734","-98.6093763","38.6693662","1902","KB","Brown Lime","3038","","Drillers log","04/28/2022"
"1006019722","15-009-01026","-98.5015588","38.6462292","1912","KB","Anhydrite","755","","Completion Form","04/11/2022"
"1006019722","15-009-01026","-98.5015588","38.6462292","1912","KB","Topeka","2741","","Completion Form","04/11/2022"
"1006019722","15-009-01026","-98.5015588","38.6462292","1912","KB","Heebner","2951","","Completion Form","04/11/2022"
"1006019722","15-009-01026","-98.5015588","38.6462292","1912","KB","Toronto","2958","","Completion Form","04/11/2022"
"1006019722","15-009-01026","-98.5015588","38.6462292","1912","KB","Lansing","3069","","Completion Form","04/11/2022"
"1006027764","15-009-23822","-98.4996458","38.6516038","1906","KB","Iatan","3062","","Completion Form","06/16/2022"
"1006029533","15-009-30273","-98.5131115","38.6462201","1917","KB","Brown Lime","3060","","Drillers log","04/11/2022"
"1001201534","15-009-19301","-98.542964","38.6180392","1913","DF","Lansing","3073","","Drillers log","04/14/2022"
"1001201534","15-009-19301","-98.542964","38.6180392","1913","DF","Arbuckle","3340","","Drillers log","04/14/2022"
"1001201583","15-009-03197","-98.5383588","38.6107278","1922","KB","Douglas","2980","","Drillers log","04/15/2022"
"1001201583","15-009-03197","-98.5383588","38.6107278","1922","KB","Brown Lime","3047","","Drillers log","04/15/2022"
"1001201228","15-009-03167","-98.563746","38.6115773","1906","KB","Douglas","2988","","Drillers log","04/14/2022"
"1001201228","15-009-03167","-98.563746","38.6115773","1906","KB","Brown Lime","3038","","Drillers log","04/14/2022"
"1006027151","15-009-23491","-98.5637223","38.6133902","1895","KB","Howard","2619","","Completion Form","04/14/2022"
"1006027151","15-009-23491","-98.5637223","38.6133902","1895","KB","Queen Hill","2854","","Completion Form","04/14/2022"
"1006027151","15-009-23491","-98.5637223","38.6133902","1895","KB","Douglas","2970","","Completion Form","04/14/2022"
"1006027151","15-009-23491","-98.5637223","38.6133902","1895","KB","Brown Lime","3039","","Completion Form","04/14/2022"
"1006019045","15-009-00565","-98.4992449","38.646226","1919","KB","Brown Lime","3062","","Drillers log","04/11/2022"
"1044261959","15-009-25844","-98.6317036","38.6384277","193","KB","Topeka","2698","","Completion Form","11/29/2022"
"1044261959","15-009-25844","-98.6317036","38.6384277","193","KB","Heebner","2995","","Completion Form","11/29/2022"
"1044261959","15-009-25844","-98.6317036","38.6384277","193","KB","Douglas","3022","","Completion Form","11/29/2022"
"1044261959","15-009-25844","-98.6317036","38.6384277","193","KB","Lansing-Kansas City","3100","3335","Completion Form","11/29/2022"
"1044261959","15-009-25844","-98.6317036","38.6384277","193","KB","Arbuckle","3380","","Completion Form","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Anhydrite","790","815","Geological Report","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Heebner","2981","","Geological Report","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Toronto","2999","","Geological Report","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Douglas","3009","","Geological Report","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Brown Lime","3073","","Geological Report","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Lansing-Kansas City","3090","3337","Geological Report","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Gorham Sand","3351","","Geological Report","11/29/2022"
"1043986307","15-009-25615","-98.610476","38.6495195","1920","KB","Arbuckle","3385","","Geological Report","11/29/2022"
"1044130473","15-009-25712","-98.6063902","38.6355637","1931","KB","Topeka","2709","","Completion Form","11/29/2022"
"1044130473","15-009-25712","-98.6063902","38.6355637","1931","KB","Heebner","2995","","Completion Form","11/29/2022"
"1044130473","15-009-25712","-98.6063902","38.6355637","1931","KB","Toronto","3014","","Completion Form","11/29/2022"
"1044130473","15-009-25712","-98.6063902","38.6355637","1931","KB","Douglas","3024","","Completion Form","11/29/2022"
"1044130473","15-009-25712","-98.6063902","38.6355637","1931","KB","Brown Lime","3089","","Completion Form","11/29/2022"
"1044130473","15-009-25712","-98.6063902","38.6355637","1931","KB","Lansing","3107","","Completion Form","11/29/2022"
"1006022009","15-009-20766","-98.5292649","38.6262133","1935","KB","Brown Lime","3066","","Completion Form","04/12/2022"
"1006022093","15-009-20809","-98.5311142","38.6249756","1941","KB","Brown Lime","3076","","Completion Form","04/12/2022"
"1001199955","15-009-15034","-98.5292839","38.6298391","1931","KB","Toronto ","2987","","Drillers log","04/12/2022"
"1006027582","15-009-23724","-98.5049463","38.6225865","1920","KB","Douglas","2984","","Completion Form","04/15/2022"
"1006027582","15-009-23724","-98.5049463","38.6225865","1920","KB","Brown Lime","3054","","Completion Form","04/15/2022"
"1006027582","15-009-23724","-98.5049463","38.6225865","1920","KB","Anhydrite","722","","Drillers log","04/15/2022"
"1006027582","15-009-23724","-98.5049463","38.6225865","1920","KB","Howard","2624","","Drillers log","04/15/2022"
"1006027582","15-009-23724","-98.5049463","38.6225865","1920","KB","Severy","2646","","Drillers log","04/15/2022"
"1006027582","15-009-23724","-98.5049463","38.6225865","1920","KB","Topeka","2661","","Drillers log","04/15/2022"
"1046453199","15-009-19296","-98.5061193","38.6225737","1921","KB","Tarkio","2415","","Drillers log","04/15/2022"
"1046453199","15-009-19296","-98.5061193","38.6225737","1921","KB","Topeka","2706","","Drillers log","04/15/2022"
"1046453199","15-009-19296","-98.5061193","38.6225737","1921","KB","Heebner","2955","","Drillers log","04/15/2022"
"1046453199","15-009-19296","-98.5061193","38.6225737","1921","KB","Toronto","2973","","Drillers log","04/15/2022"
"1046453199","15-009-19296","-98.5061193","38.6225737","1921","KB","Lansing","3068","","Drillers log","04/15/2022"
"1046453199","15-009-19296","-98.5061193","38.6225737","1921","KB","Arbuckle","3346","","Drillers log","04/15/2022"
"1001202203","15-009-05545","-98.4991609","38.613504","1928","KB","Oread","3002","","Drillers log","04/15/2022"
"1001202203","15-009-05545","-98.4991609","38.613504","1928","KB","Brown Lime","3073","","Drillers log","04/15/2022"
"1006019245","15-009-00726","-98.5014793","38.6153205","1926","KB","Douglas","3000","","Drillers log","04/15/2022"
"1006019245","15-009-00726","-98.5014793","38.6153205","1926","KB","Brown Lime","3068","","Drillers log","04/15/2022"
"1001202196","15-009-05548","-98.5014771","38.61351","1938","KB","Toronto ","3004","","Drillers log","04/15/2022"
"1001202196","15-009-05548","-98.5014771","38.61351","1938","KB","Brown Lime","3084","","Drillers log","04/15/2022"
"1038329956","15-053-21224","-98.4646999","38.5758521","1846","KB","Heebner","2858","","Geological Report","06/29/2023"
"1038329956","15-053-21224","-98.4646999","38.5758521","1846","KB","Toronto","2876","","Geological Report","06/29/2023"
"1038329956","15-053-21224","-98.4646999","38.5758521","1846","KB","Douglas","2887","","Geological Report","06/29/2023"
"1038329956","15-053-21224","-98.4646999","38.5758521","1846","KB","Brown Lime","2965","","Geological Report","06/29/2023"
"1038329956","15-053-21224","-98.4646999","38.5758521","1846","KB","Lansing-Kansas City","2979","3256","Geological Report","06/29/2023"
"1038329956","15-053-21224","-98.4646999","38.5758521","1846","KB","Conglomerate","3267","","Geological Report","06/29/2023"
"1038329956","15-053-21224","-98.4646999","38.5758521","1846","KB","Arbuckle","3295","","Geological Report","06/29/2023"
"1050391121","15-009-26274","-98.5019599","38.585819","1934","KB","Heebner","2969","","Completion Form","02/18/2022"
"1050391121","15-009-26274","-98.5019599","38.585819","1934","KB","Toronto","2987","","Completion Form","02/18/2022"
"1050391121","15-009-26274","-98.5019599","38.585819","1934","KB","Douglas","2999","","Completion Form","02/18/2022"
"1050391121","15-009-26274","-98.5019599","38.585819","1934","KB","Brown Lime","3071","","Completion Form","02/18/2022"
"1050391121","15-009-26274","-98.5019599","38.585819","1934","KB","Lansing-Kansas City","3087","3352","Completion Form","02/18/2022"
"1050391121","15-009-26274","-98.5019599","38.585819","1934","KB","Conglomerate","3361","","Completion Form","02/18/2022"
"1050391121","15-009-26274","-98.5019599","38.585819","1934","KB","Arbuckle","3376","","Completion Form","02/18/2022"
"1006029936","15-009-30498","-98.5758895","38.6270238","1921","KB","Brown Lime","3025","","Drillers log","04/13/2022"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Anhydrite","758","784","Completion Form","09/27/2023"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Heebner","2963","","Completion Form","09/27/2023"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Toronto","2979","","Completion Form","09/27/2023"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Douglas","2998","","Completion Form","09/27/2023"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Brown Lime","3055","","Completion Form","09/27/2023"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Lansing-Kansas City","3070","3323","Completion Form","09/27/2023"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Conglomerate","3334","","Completion Form","09/27/2023"
"1052966016","15-009-26377","-98.6099586","38.6831517","1915","KB","Arbuckle","3368","","Completion Form","09/27/2023"
"1020066500","15-009-24685","-98.5319068","38.6352975","1928","KB","Anhydrite","755","","Completion Form","04/13/2022"
"1020066500","15-009-24685","-98.5319068","38.6352975","1928","KB","Topeka","2667","","Completion Form","04/13/2022"
"1020066500","15-009-24685","-98.5319068","38.6352975","1928","KB","Heebner","2959","","Completion Form","04/13/2022"
"1020066500","15-009-24685","-98.5319068","38.6352975","1928","KB","Brown Lime","3056","","Completion Form","04/13/2022"
"1020066500","15-009-24685","-98.5319068","38.6352975","1928","KB","Lansing","3075","","Completion Form","04/13/2022"
"1020066500","15-009-24685","-98.5319068","38.6352975","1928","KB","Arbuckle","3348","","Completion Form","04/13/2022"
"1006022686","15-009-21114","-98.4991914","38.6298071","1903","KB","Douglas","2971","","Completion Form","04/12/2022"
"1006022686","15-009-21114","-98.4991914","38.6298071","1903","KB","Brown Lime","3040","","Completion Form","04/12/2022"
"1001199749","15-009-15028","-98.506121","38.6243883","1926","KB","Brown Lime","3064","","Drillers log","04/12/2022"
"1001199751","15-009-05585","-98.5038018","38.6261927","1918","KB","Brown Lime","3057","","Drillers log","04/12/2022"
"1006027054","15-009-23438","-98.5638605","38.6733095","1826","KB","Douglas","2908","","Drillers log","04/06/2022"
"1006027054","15-009-23438","-98.5638605","38.6733095","1826","KB","Brown Lime","2971","","Drillers log","04/06/2022"
"1046223636","15-009-19282","-98.5614452","38.6179388","1905","KB","Arbuckle","3360","","Drillers log","04/14/2022"
"1006025057","15-009-22364","-98.5696961","38.6190584","1920","KB","Douglas","2995","","Completion Form","04/14/2022"
"1006025057","15-009-22364","-98.5696961","38.6190584","1920","KB","Brown Lime","3065","","Completion Form","04/14/2022"
"1001200399","15-009-15058","-98.5614473","38.6361761","1866","KB","Douglas","2940","","Completion Form","04/13/2022"
"1038452479","15-009-25252","-98.6312582","38.6468247","1937","KB","Topeka","2817","","Geological Report","06/27/2023"
"1038452479","15-009-25252","-98.6312582","38.6468247","1937","KB","Heebner","3001","","Geological Report","06/27/2023"
"1038452479","15-009-25252","-98.6312582","38.6468247","1937","KB","Toronto","3017","","Geological Report","06/27/2023"
"1038452479","15-009-25252","-98.6312582","38.6468247","1937","KB","Douglas","3031","","Geological Report","06/27/2023"
"1038452479","15-009-25252","-98.6312582","38.6468247","1937","KB","Brown Lime","3089","","Geological Report","06/27/2023"
"1038452479","15-009-25252","-98.6312582","38.6468247","1937","KB","Lansing","3103","","Geological Report","06/27/2023"
"1038452479","15-009-25252","-98.6312582","38.6468247","1937","KB","Arbuckle","3354","","Geological Report","06/27/2023"
"1038698736","15-009-19156","-98.6117628","38.6856892","1910","KB","Douglas","3004","","Drillers log","04/25/2022"
"1038698736","15-009-19156","-98.6117628","38.6856892","1910","KB","Brown Lime","3068","","Drillers log","04/25/2022"
"1001198423","15-009-06626","-98.5824927","38.6533847","1907","KB","Brown Lime","3058","","Drillers log","04/08/2022"
"1001198645","15-009-70526","-98.5830661","38.6578913","1882","DF","Neva","2050","","Completion Form","04/08/2022"
"1001198645","15-009-70526","-98.5830661","38.6578913","1882","DF","Tarkio","2410","","Completion Form","04/08/2022"
"1001198645","15-009-70526","-98.5830661","38.6578913","1882","DF","Brown Lime","3025","","Completion Form","04/08/2022"
"1006021208","15-009-20359","-98.547764","38.6625417","1851","KB","Douglas","2941","","Drillers log","04/07/2022"
"1006021208","15-009-20359","-98.547764","38.6625417","1851","KB","Brown Lime","3005","","Drillers log","04/07/2022"
"1001199795"," ","-98.5154471","38.6353426","1918","KB","Douglas","2993","","Drillers log","04/12/2022"
"1001199795"," ","-98.5154471","38.6353426","1918","KB","Brown Lime","3064","","Drillers log","04/12/2022"
"1001199773","15-009-05581","-98.5154566","38.6371555","1925","KB","Toronto ","2985","","Drillers log","04/12/2022"
"1001199773","15-009-05581","-98.5154566","38.6371555","1925","KB","Brown Lime","3060","","Drillers log","04/12/2022"
"1001196228","15-009-03025","-98.5523814","38.6552671","1889","KB","Toronto ","2941","","Drillers log","04/07/2022"
"1001196228","15-009-03025","-98.5523814","38.6552671","1889","KB","Douglas","2953","","Drillers log","04/07/2022"
"1001196228","15-009-03025","-98.5523814","38.6552671","1889","KB","Brown Lime","3018","","Drillers log","04/07/2022"
"1001196472","15-009-06006","-98.5908885","38.6804735","1907","KB","Douglas","2995","","Drillers log","04/29/2022"
"1001196472","15-009-06006","-98.5908885","38.6804735","1907","KB","Brown Lime","3059","","Drillers log","04/29/2022"
"1040660217","15-009-19172-0001","-98.6012501","38.6721828","","","Topeka Lime","2874","","Drillers log","04/29/2022"
"1040660217","15-009-19172-0001","-98.6012501","38.6721828","","","Dodge","2950","","Drillers log","04/29/2022"
"1040660217","15-009-19172-0001","-98.6012501","38.6721828","","","Kansas City","3040","","Drillers log","06/16/2022"
"1040660217","15-009-19172-0001","-98.6012501","38.6721828","","","Arbuckle","3302","","Drillers log","06/16/2022"
"1001194104","15-009-15672","-98.5932044","38.6831605","1869","KB","Toronto ","2937","","Drillers log","04/22/2022"
"1001194104","15-009-15672","-98.5932044","38.6831605","1869","KB","Brown Lime","3009","","Drillers log","04/22/2022"
"1001194145","15-009-15671","-98.5955146","38.6858477","1870","KB","Dodge","2929","","Drillers log","04/22/2022"
"1001194145","15-009-15671","-98.5955146","38.6858477","1870","KB","Brown Lime","3005","","Drillers log","04/22/2022"
"1006801177","15-009-06496","-98.5966727","38.6840186","1863","KB","Brown Lime","2999","","Drillers log","04/22/2022"
"1001194136","15-009-70028","-98.5978256","38.6876283","1878","KB","Brown Lime","3018","","Drillers log","04/22/2022"
"1001199028","15-009-03067","-98.5546958","38.6497389","1881","KB","Douglas","2957","","Drillers log","04/11/2022"
"1001199028","15-009-03067","-98.5546958","38.6497389","1881","KB","Brown Lime","3008","","Drillers log","04/11/2022"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Severy","2556","","Completion Form","04/14/2022"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Topeka","2618","","Completion Form","04/14/2022"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Douglas","2969","","Completion Form","04/14/2022"
"1006027047","15-009-23435","-98.5598345","38.6128345","1891","KB","Brown Lime","3037","","Completion Form","04/14/2022"
"1006801265","15-009-70928","-98.6151438","38.6675819","1911","KB","Anhydrite","765","","Completion Form","04/28/2022"
"1006801265","15-009-70928","-98.6151438","38.6675819","1911","KB","Topeka","2780","","Completion Form","04/28/2022"
"1006801265","15-009-70928","-98.6151438","38.6675819","1911","KB","Lansing/Kansas City","3015","","Completion Form","04/28/2022"
"1006801265","15-009-70928","-98.6151438","38.6675819","1911","KB","ARBUCKLE","3339","","Completion Form","04/28/2022"
"1001196389","15-009-19006","-98.6105191","38.667559","1915","KB","Brown Lime","3055","","Drillers log","04/28/2022"
"1007702867","15-009-01051","-98.6140277","38.6730151","1917","KB","Anhydrite","733","","Drillers log","04/28/2022"
"1007702867","15-009-01051","-98.6140277","38.6730151","1917","KB","Heebner","2961","","Drillers log","04/28/2022"
"1007702867","15-009-01051","-98.6140277","38.6730151","1917","KB","Arbuckle ","3331","","Drillers log","04/28/2022"
"1007702867","15-009-01051","-98.6140277","38.6730151","1917","KB","Kansas City","3068","","Drillers log","04/28/2022"
"1036002812","15-009-21514-0001","-98.5599489","38.6562371","1846","KB","Brown Lime","2957","","Completion Form","04/08/2022"
"1036002812","15-009-21514-0001","-98.5599489","38.6562371","1846","KB","Kansas City","2976","","Completion Form","04/08/2022"
"1001199771","15-009-15029","-98.5107717","38.6280422","1925","KB","Brown Lime","3066","","Drillers log","04/12/2022"
"1001199785","15-009-15030","-98.5130953","38.6298663","1918","KB","Heebner","2955","","Drillers log","04/12/2022"
"1001199785","15-009-15030","-98.5130953","38.6298663","1918","KB","Toronto","2976","","Drillers log","04/12/2022"
"1001199785","15-009-15030","-98.5130953","38.6298663","1918","KB","Brown Lime","3058","","Drillers log","04/12/2022"
"1001199785","15-009-15030","-98.5130953","38.6298663","1918","KB","Lansing","3072","","Drillers log","04/12/2022"
"1001199785","15-009-15030","-98.5130953","38.6298663","1918","KB","Arbuckle","3358","","Drillers log","04/12/2022"
"1006029324","15-009-30107","-98.5084578","38.6370817","1918","KB","Douglas","2979","","Drillers log","04/12/2022"
"1006029324","15-009-30107","-98.5084578","38.6370817","1918","KB","Brown Lime","3048","","Drillers log","04/12/2022"
"1006020804","15-009-20070","-98.5107669","38.6365106","1917","KB","Howard","2622","","Drillers log","04/12/2022"
"1006020804","15-009-20070","-98.5107669","38.6365106","1917","KB","Douglas","2980","","Drillers log","04/12/2022"
"1006020804","15-009-20070","-98.5107669","38.6365106","1917","KB","Brown Lime","3049","","Drillers log","04/12/2022"
"1006025359","15-009-22528","-98.5016888","38.6334391","1904","KB","Grandhaven","2319","","Completion Form","04/12/2022"
"1006025359","15-009-22528","-98.5016888","38.6334391","1904","KB","Tarkio","2393","","Completion Form","04/12/2022"
"1006029531","15-009-30272","-98.5061469","38.637076","1917","KB","Brown Lime","3051","","Drillers log","04/12/2022"
"1044583273","15-009-25861","-98.564116","38.6138166","1904","KB","Lansing-Kansas City","3061","3317","Geological Report","04/11/2022"
"1044583273","15-009-25861","-98.564116","38.6138166","1904","KB","Arbuckle","3335","","Geological Report","04/11/2022"
"1001196536","15-009-03287","-98.6048526","38.6803891","1904","KB","Douglas","2984","","Drillers log","04/29/2022"
"1001196536","15-009-03287","-98.6048526","38.6803891","1904","KB","Brown Lime","3056","","Drillers log","04/29/2022"
"1001196536","15-009-03287","-98.6048526","38.6803891","1904","KB","Base Oread","2960","","Drillers log","04/29/2022"
"1006800970","15-009-70474","-98.5499503","38.6770076","","","Anhydrite","650","","Drillers log","06/15/2022"
"1006800970","15-009-70474","-98.5499503","38.6770076","","","Lansing","2948","","Drillers log","04/06/2022"
"1006800970","15-009-70474","-98.5499503","38.6770076","","","Arbuckle ","3251","","Drillers log","04/06/2022"
"1006022127","15-009-20827","-98.609485","38.6821189","1910","KB","Tarkio Lime","2435","","Completion Form","04/25/2022"
"1006022127","15-009-20827","-98.609485","38.6821189","1910","KB","Topeka Lime","2671","","Completion Form","04/25/2022"
"1006022127","15-009-20827","-98.609485","38.6821189","1910","KB","Plattsmouth Lime","2871","","Completion Form","04/25/2022"
"1006028448","15-009-24198","-98.6163882","38.685716","1891","KB","Brown Lime","3056","","Completion Form","04/25/2022"
"1006026086","15-009-22924","-98.6198125","38.6875487","1875","KB","Howard","2636","","Completion Form","04/25/2022"
"1006026086","15-009-22924","-98.6198125","38.6875487","1875","KB","Brown Lime","3050","","Completion Form","04/25/2022"
"1001194330","15-009-02222","-98.6210136","38.6857427","1878","KB","Douglas","2988","","Drillers log","04/25/2022"
"1001194330","15-009-02222","-98.6210136","38.6857427","1878","KB","Brown Lime","3048","","Drillers log","04/25/2022"
"1038698772","15-009-19154","-98.6094607","38.6820501","1907","KB","Brown Lime","3056","","Drillers log","04/25/2022"
"1001194024","15-009-03223","-98.6032045","38.6912066","1888","KB","Douglas","2965","","Drillers log","04/22/2022"
"1001194024","15-009-03223","-98.6032045","38.6912066","1888","KB","Brown Lime","3026","","Drillers log","04/22/2022"
"1001194030","15-009-03224","-98.600536","38.6894584","1883","KB","Douglas","2959","","Drillers log","04/22/2022"
"1001194030","15-009-03224","-98.600536","38.6894584","1883","KB","Brown Lime","3019","","Drillers log","04/22/2022"
"1044120870","15-009-19194","-98.6009057","38.6912991","1884","KB","Douglas","2963","","Drillers log","04/22/2022"
"1044120870","15-009-19194","-98.6009057","38.6912991","1884","KB","Brown Lime","3022","","Drillers log","04/22/2022"
"1002886823","15-009-06496-0001","-98.5966727","38.6840186","1863","KB","Heebner","2910","","Completion Form","04/22/2022"
"1002886823","15-009-06496-0001","-98.5966727","38.6840186","1863","KB","Toronto","2928","","Completion Form","04/22/2022"
"1002886823","15-009-06496-0001","-98.5966727","38.6840186","1863","KB","Brown Lime","2999","","Completion Form","04/22/2022"
"1002886823","15-009-06496-0001","-98.5966727","38.6840186","1863","KB","Lansing","3016","","Completion Form","04/22/2022"
"1002886823","15-009-06496-0001","-98.5966727","38.6840186","1863","KB","Arbuckle","3319","","Completion Form","04/22/2022"
"1001194085","15-009-06497","-98.5955262","38.6900703","1868","DF","Brown Lime","3015","","Drillers log","04/22/2022"
"1001194085","15-009-06497","-98.5955262","38.6900703","1868","DF","Marmaton","3300","","Drillers log","04/22/2022"
"1044583273","15-009-25861","-98.564116","38.6138166","1904","KB","Anhydrite","756","785","Geological Report","04/11/2022"
"1044583273","15-009-25861","-98.564116","38.6138166","1904","KB","Topeka","2822","","Geological Report","04/11/2022"
"1044583273","15-009-25861","-98.564116","38.6138166","1904","KB","Heebner","2950","","Geological Report","04/11/2022"
"1044583273","15-009-25861","-98.564116","38.6138166","1904","KB","Toronto","2964","","Geological Report","04/11/2022"
"1044583273","15-009-25861","-98.564116","38.6138166","1904","KB","Douglas","2978","","Geological Report","04/11/2022"
"1001199319","15-009-15016","-98.5477626","38.6516643","1845","DF","Brown Lime","2975","","Drillers log","04/11/2022"
"1001199314","15-009-15017","-98.5523843","38.6498284","1883","DF","Brown Lime","3012","","Drillers log","04/11/2022"
"1006027237","15-009-23534","-98.5012194","38.6289057","1906","KB","Howard","2610","","Completion Form","04/12/2022"
"1006027237","15-009-23534","-98.5012194","38.6289057","1906","KB","Severy","2628","","Completion Form","04/12/2022"
