KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1002941182","15-163-00171","-99.5037591","39.1824475","2210","DF","Arbuckle Group","3803","","ACO-1","04/15/1999"
"1002941182","15-163-00171","-99.5037591","39.1824475","2210","DF","Heebner Shale Member","3434","","ACO-1","04/15/1999"
"1002941182","15-163-00171","-99.5037591","39.1824475","2210","DF","Lansing Group","3471","","ACO-1","04/15/1999"
"1002941182","15-163-00171","-99.5037591","39.1824475","2210","DF","Toronto Limestone Member","3458","","ACO-1/Driller's Log","01/20/2006"
"1002941182","15-163-00171","-99.5037591","39.1824475","2210","DF","Base Morrowan Member","","3723","ACO-1/Driller's Log","01/20/2006"
"1002941193","15-163-00182","-99.5318619","39.2188454","2261","KB","Heebner Shale Member","3504","","ACO-1","04/15/1999"
"1002941193","15-163-00182","-99.5318619","39.2188454","2261","KB","Lansing Group","3541","","ACO-1","04/15/1999"
"1002941250","15-163-00233","-99.4904336","39.1841437","2232","KB","Arbuckle Group","3765","","ACO-1","04/15/1999"
"1002941146","15-163-00137","-99.5599399","39.2279948","2281","DF","Marmaton Group","3828","","Drillers log","09/12/2005"
"1002941146","15-163-00137","-99.5599399","39.2279948","2281","DF","Heebner Shale Member","3552","","Drillers log","09/12/2005"
"1002941146","15-163-00137","-99.5599399","39.2279948","2281","DF","Dodge","3572","","Drillers log","09/12/2005"
"1002941146","15-163-00137","-99.5599399","39.2279948","2281","DF","Lansing - Kansas City Supergroup","3592","","Drillers log","09/12/2005"
"1002941167","15-163-00156","-99.4852231","39.2278","2190","DF","Toronto Limestone Member","3427","","Drillers log","08/24/2005"
"1002941167","15-163-00156","-99.4852231","39.2278","2190","DF","Base Morrowan Member","3717","3827","Drillers log","08/24/2005"
"1002941167","15-163-00156","-99.4852231","39.2278","2190","DF","Arbuckle Group","3825","","Drillers log","08/24/2005"
"1002941193","15-163-00182","-99.5318619","39.2188454","2261","KB","Stone Corral Formation","1735","","ACO-1/Driller's Log","01/10/2006"
"1002941193","15-163-00182","-99.5318619","39.2188454","2261","KB","Base Morrowan Member","","3832","ACO-1/Driller's Log","01/10/2006"
"1002941250","15-163-00233","-99.4904336","39.1841437","2232","KB","Heebner Shale Member","3424","","ACO-1","04/15/1999"
"1002941250","15-163-00233","-99.4904336","39.1841437","2232","KB","Lansing Group","3466","","ACO-1","04/15/1999"
"1002941250","15-163-00233","-99.4904336","39.1841437","2232","KB","Base Morrowan Member","","3699","Drillers log","01/06/2006"
"1002941244","15-163-00227","-99.5037647","39.1770094","2184","KB","Arbuckle Group","3744","","ACO-1","04/15/1999"
"1002941244","15-163-00227","-99.5037647","39.1770094","2184","KB","Simpson Group","3718","","ACO-1","04/15/1999"
"1002941244","15-163-00227","-99.5037647","39.1770094","2184","KB","Stone Corral Formation","1600","","ACO-1","04/15/1999"
"1002941244","15-163-00227","-99.5037647","39.1770094","2184","KB","Toronto Limestone Member","3419","","ACO-1","04/15/1999"
"1002941244","15-163-00227","-99.5037647","39.1770094","2184","KB","Heebner Shale Member","3399","","ACO-1","04/15/1999"
"1002941244","15-163-00227","-99.5037647","39.1770094","2184","KB","Lansing Group","3498","","ACO-1","04/15/1999"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Heebner Shale Member","3442","","ACO-1","04/15/1999"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Lansing Group","3480","","ACO-1","04/15/1999"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Stone Corral Formation","1633","","ACO-1","04/15/1999"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Arbuckle Group","3778","","ACO-1","04/15/1999"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Simpson Group","3755","","ACO-1","04/15/1999"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Simpson Group","3752","","Drillers log","01/05/2006"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Simpson 2","3767","","Drillers log","01/05/2006"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Heebner Shale Member","3439","","Drillers log","01/05/2006"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Toronto Limestone Member","3459","","Drillers log","01/05/2006"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Base Morrowan Member","","3726","Drillers log","01/05/2006"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Topeka Limestone Formation","3229","","Drillers log","01/05/2006"
"1002941245","15-163-00228","-99.4899042","39.1913997","2234","KB","Lansing Group","3477","","Drillers log","01/05/2006"
"1002941248","15-163-00231","-99.4855253","39.1986939","2226","KB","Lansing Group","3460","","ACO-1","04/15/1999"
"1002941248","15-163-00231","-99.4855253","39.1986939","2226","KB","Simpson Group","3733","","ACO-1","04/15/1999"
"1002941248","15-163-00231","-99.4855253","39.1986939","2226","KB","Arbuckle Group","3757","","ACO-1","04/15/1999"
"1002941248","15-163-00231","-99.4855253","39.1986939","2226","KB","Heebner Shale Member","3423","","ACO-1","04/15/1999"
"1002941248","15-163-00231","-99.4855253","39.1986939","2226","KB","Stone Corral Formation","1610","","ACO-1","04/15/1999"
"1002941248","15-163-00231","-99.4855253","39.1986939","2226","KB","Arbuckle Group","3759","","Drillers log","01/05/2006"
"1002941249","15-163-00232","-99.5485482","39.2062109","2244","KB","Arbuckle Group","3824","","ACO-1","04/15/1999"
"1002941249","15-163-00232","-99.5485482","39.2062109","2244","KB","Heebner Shale Member","3474","","ACO-1","04/15/1999"
"1002941249","15-163-00232","-99.5485482","39.2062109","2244","KB","Lansing Group","3513","","ACO-1","04/15/1999"
"1002941249","15-163-00232","-99.5485482","39.2062109","2244","KB","Stone Corral Formation","1723","","ACO-1","04/15/1999"
"1002941249","15-163-00232","-99.5485482","39.2062109","2244","KB","Simpson Group","3796","","ACO-1","04/15/1999"
"1002941249","15-163-00232","-99.5485482","39.2062109","2244","KB","Kansas City Group","","3740","ACO-1","01/09/2006"
"1002941251","15-163-00234","-99.5132549","39.2187707","2239","DF","Arbuckle Group","3823","","ACO-1","04/15/1999"
"1002941251","15-163-00234","-99.5132549","39.2187707","2239","DF","Heebner Shale Member","3466","","ACO-1","04/15/1999"
"1002941251","15-163-00234","-99.5132549","39.2187707","2239","DF","Simpson Group","3802","","ACO-1","04/15/1999"
"1002941251","15-163-00234","-99.5132549","39.2187707","2239","DF","Lansing Group","3508","","ACO-1","04/15/1999"
"1002941251","15-163-00234","-99.5132549","39.2187707","2239","DF","Topeka Limestone Formation","3250","","ACO-1","04/15/1999"
"1002941251","15-163-00234","-99.5132549","39.2187707","2239","DF","Arbuckle Group","3822","","ACO-1/Driller's Log","01/09/2006"
"1002941282","15-163-00264","-99.5037636","39.1678785","2176","KB","Arbuckle Group","3769","","ACO-1","04/15/1999"
"1002941282","15-163-00264","-99.5037636","39.1678785","2176","KB","Kansas City Group","","3653","ACO-1","02/08/2006"
"1002941282","15-163-00264","-99.5037636","39.1678785","2176","KB","Lansing Group","3441","","ACO-1","04/15/1999"
"1002941282","15-163-00264","-99.5037636","39.1678785","2176","KB","Stone Corral Formation","1591","","ACO-1","04/15/1999"
"1002941282","15-163-00264","-99.5037636","39.1678785","2176","KB","Chert Conglomerate","3705","","ACO-1/Driller's Log","02/08/2006"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Arbuckle Group","3814","","ACO-1","04/15/1999"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Heebner Shale Member","3431","","ACO-1","04/15/1999"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Stone Corral Formation","1655","","ACO-1","04/15/1999"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Topeka Limestone Formation","3240","","ACO-1","04/15/1999"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Fort Riley Limestone Member","2390","","ACO-1","04/15/1999"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Lansing Group","3474","","ACO-1","04/15/1999"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Simpson Group","3805","","ACO-1","04/15/1999"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Base Morrowan Member","","3765","ACO-1/Driller's Log","01/12/2006"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Winfield Limestone Formation","2320","","ACO-1/Driller's Log","01/12/2006"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Wreford Limestone Formation","","2550","ACO-1/Driller's Log","01/27/2006"
"1002941283","15-163-00265","-99.5551804","39.1916647","2186","DF","Oread Limestone Formation","","3465","ACO-1/Driller's Log","01/12/2006"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Lansing Group","3456","","ACO-1","04/15/1999"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Stone Corral Formation","1220","","ACO-1","04/15/1999"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Topeka Limestone Formation","3240","","ACO-1","04/15/1999"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Viola Limestone Formation","3835","","ACO-1","04/15/1999"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Arbuckle Group","3863","","ACO-1","04/15/1999"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Lansing Group","3473","","ACO-1/Driller's Log","01/10/2006"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Pennsylvania Basal Conglomerate","3730","","ACO-1/Driller's Log","01/10/2006"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Simpson Group","3850","","ACO-1/Driller's Log","01/10/2006"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Arbuckle Group","3858","","ACO-1/Driller's Log","01/10/2006"
"1002941284","15-163-00266","-99.5597757","39.2061959","2180","KB","Kansas City Group","","3705","ACO-1","01/10/2006"
"1002941314","15-163-00292","-99.4850577","39.1461685","2199","KB","Arbuckle Group","3758","","ACO-1","04/15/1999"
"1002941250","15-163-00233","-99.4904336","39.1841437","2232","KB","Stone Corral Formation","1630","","ACO-1","04/15/1999"
"1002941249","15-163-00232","-99.5485482","39.2062109","2244","KB","Base Morrowan Member","","3762","ACO-1/Driller's Log","01/09/2006"
"1002941314","15-163-00292","-99.4850577","39.1461685","2199","KB","Simpson Group","3732","","ACO-1","04/15/1999"
"1002941314","15-163-00292","-99.4850577","39.1461685","2199","KB","Lansing Group","3443","","ACO-1","04/15/1999"
"1002941314","15-163-00292","-99.4850577","39.1461685","2199","KB","Heebner Shale Member","3406","","ACO-1","04/15/1999"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Arbuckle Group","3742","","ACO-1","04/15/1999"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Kansas City Group","","3628","ACO-1","02/08/2006"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Lansing Group","3417","","ACO-1","04/15/1999"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Stone Corral Formation","1550","","ACO-1","04/15/1999"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Heebner Shale Member","3379","","ACO-1","04/15/1999"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Simpson Group","3719","","ACO-1","04/15/1999"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Topeka Limestone Formation","3417","","ACO-1/Driller's Log","02/08/2006"
"1002941304","15-163-00282","-99.4967785","39.1623663","2164","KB","Base Morrowan Member","","3654","ACO-1/Driller's Log","02/08/2006"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Heebner Shale Member","3428","","ACO-1","04/15/1999"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Kansas City Group","3768","","ACO-1","02/03/2006"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Lansing Group","3468","","ACO-1","04/15/1999"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Simpson Group","3769","","ACO-1","04/15/1999"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Arbuckle Group","3832","","ACO-1","04/15/1999"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Stone Corral Formation","1620","","ACO-1","04/15/1999"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Topeka Limestone Formation","3215","","Drillers log","01/05/2006"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Kansas City Group","","3768","Drillers log","01/05/2006"
"1002941306","15-163-00284","-99.4642888","39.1916697","2210","KB","Base Morrowan Member","","3747","Drillers log","01/05/2006"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Arbuckle Group","3901","","ACO-1","04/15/1999"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Heebner Shale Member","3408","","ACO-1","04/15/1999"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Lansing Group","3447","","ACO-1","04/15/1999"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Stone Corral Formation","1600","","ACO-1","04/15/1999"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Toronto Limestone Member","3433","","ACO-1","04/15/1999"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Kansas City Group","","3692","ACO-1/Driller's Log","03/03/2006"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Pennsylvanian Conglomerate","","3708","ACO-1/Driller's Log","03/03/2006"
"1002941307","15-163-00285","-99.5131437","39.146139","2167","KB","Viola Limestone Formation","3755","","ACO-1/Driller's Log","03/03/2006"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Arbuckle Group","3772","","ACO-1","04/15/1999"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Heebner Shale Member","3446","","ACO-1","04/15/1999"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Lansing Group","3489","","ACO-1","04/15/1999"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Topeka Limestone Formation","3263","","ACO-1","04/15/1999"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Simpson Group","3763","","ACO-1/Driller's Log","02/06/2006"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Kansas City Group","","3696","ACO-1/Driller's Log","02/06/2006"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Toronto Limestone Member","3467","","ACO-1/Driller's Log","02/06/2006"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Lansing Group","3485","","ACO-1/Driller's Log","02/06/2006"
"1002941311","15-163-00289","-99.5224728","39.1752917","2222","KB","Base Morrowan Member","","3728","ACO-1/Driller's Log","02/06/2006"
"1002941312","15-163-00290","-99.5131224","39.2060811","2217","DF","Arbuckle Group","3782","","ACO-1","04/15/1999"
"1002941312","15-163-00290","-99.5131224","39.2060811","2217","DF","Heebner Shale Member","3446","","ACO-1","04/15/1999"
"1002941312","15-163-00290","-99.5131224","39.2060811","2217","DF","Lansing Group","3483","","ACO-1","04/15/1999"
"1002941312","15-163-00290","-99.5131224","39.2060811","2217","DF","Topeka Limestone Formation","3238","","ACO-1","04/15/1999"
"1002941312","15-163-00290","-99.5131224","39.2060811","2217","DF","Topeka Limestone Formation","3242","","ACO-1/Driller's Log","01/09/2006"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Arbuckle Group","3791","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Heebner Shale Member","3410","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Stone Corral Formation","1595","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Topeka Limestone Formation","3198","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Toronto Limestone Member","3428","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Kansas City Group","3665","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Lansing Group","3448","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Simpson Group","3768","","ACO-1","04/15/1999"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Lansing Group","3418","","ACO-1/Driller's Log","02/06/2006"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Simpson Group","3701","","ACO-1/Driller's Log","02/13/2006"
"1002941321","15-163-00299","-99.5480978","39.1625876","2106","KB","Base Morrowan Member","","3662","ACO-1/Driller's Log","02/06/2006"
