KID,API,LEASE_NAME,WELL_NAME,ORIG_OPERATOR,CURR_OPERATOR,FIELD_NAME,TOWNSHIP,TOWNSHIP_DIR,RANGE,RANGE_DIR,SECTION,SPOT,SUBDIVISION_4_SMALLEST,SUBDIVISION_3,SUBDIVISION_2,SUBDIVISION_1_LARGEST,FEET_NORTH,FEET_EAST,REFERENCE_CORNER,NAD27_LONGITUDE,NAD27_LATITUDE,COUNTY,PERMIT_DATE,SPUD_DATE,COMPLETION_DATE,PLUG_DATE,WELL_TYPE,STATUS,TOTAL_DEPTH,ELEVATION,ELEVATION_REFERENCE,PRODUCING_FORMATION
"1006046429","15-051-24101","WALTERS","1","GRIGGS OIL","","Bemis-Shutts","12","S","18","W","2"," "," ","N2","SW","SE","990","-1980","SE","-99.2853712","39.0332845","Ellis","","11/28/1984","12/02/1984","12/31/1984","D&A","Plugged and Abandoned","3701","2124","KB"," "
"1006044705","15-051-23140","HADLEY 'A'","7","SUN EXPLORATION & PRODUCTION CO","","Bemis-Shutts","11","S","18","W","12"," "," ","SE","SW","SE","550","-1470","SE","-99.2637675","39.1045932","Ellis","08/27/1982","09/15/1982","10/28/1982","","OIL","Recompleted","3475","1851","KB","Arbuckle"
"1001218314","15-051-05636","SITES","8","PHILLIPS PETROLEUM CORP.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","12"," "," ","S2","SW","SW","318","662","SW","-99.2748134","39.1039102","Ellis","","03/19/1941","03/26/1941","","OIL","Producing","3363","1861","DF"," "
"1001218559","15-051-05960","BEMIS, FRED A. ","11","TEXAS COMPANY THE","","Bemis-Shutts","11","S","17","W","28","C"," ","NW","SW","NE","3630","-2310","SE","-99.2119581","39.0697232","Ellis","","07/27/1937","08/27/1937","10/01/1952","OIL-P&A","Spudded","3404","1904","DF","Arbuckle"
"1002911126","15-051-04362","WEIGEL 'B'","1","PETROLEUM INC","","Bemis-Shutts","12","S","17","W","19"," "," ","NW","SE","NE","3630","-990","SE","-99.2452747","38.9971073","Ellis","","06/03/1964","06/11/1964","06/11/1964","D&A","Plugged and Abandoned","3786","2133","KB"," "
"1002909748","15-051-00599","DEHOFF, LYDIA ","1","TENNESSEE GAS TRANSMISSION COMPANY","","Bemis-Shutts","11","S","16","W","30"," "," ","SE","SE","SW","330","-2970","SE","-99.1409148","39.0610193","Ellis","12/10/1957","12/02/1957","12/13/1957","12/13/1957","D&A","Plugged and Abandoned","3480","1871","KB"," "
"1001218698","15-051-06455","HENDRICK, WILLIAM ","8","PHILLIPS PETROLEUM CORP.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","13"," "," ","S2","SW","NE","-2336","-1968","NE","-99.2657442","39.0966547","Ellis","","04/15/1940","05/18/1940","","OIL","Producing","3379","1898","DF"," "
"1037887169","15-051-25754","Horne 'A'","1-16","McCoy Petroleum Corp.","McCoy Petroleum Corporation","Bemis-Shutts","12","S","18","W","16"," ","SE","SW","NW","SE","1485","-2145","SE","-99.3233943","39.0055713","Ellis","02/26/2008","03/04/2008","03/11/2008","03/11/2008","D&A","Plugged and Abandoned","3740","2166","KB","Lansing-Kansas City"
"1001218624","15-051-06058","BURNETT","3","EARL F. WAKEFIELD INC","","Bemis-Shutts","11","S","18","W","1","C"," ","W2","SW","NE","3300","-2310","SE","-99.2663997","39.1266918","Ellis","","03/29/1940","04/19/1940","08/27/1956","OIL-P&A","Plugged and Abandoned","3468","1918","DF"," "
"1001217862","15-051-05097","STAAB","5","WICK'S PETROLEUM CO.","","Bemis-Shutts","12","S","18","W","11"," "," ","SE","NE","NE","4290","-330","SE","-99.2796352","39.0278362","Ellis","","04/03/1955","05/20/1955","11/01/1996","OIL-P&A","Converted to SWD Well","3688","2111","KB"," "
"1001289445","15-163-01845","Burnett 'B'","1","EARL F. WAKEFIELD INC","Bowman Oil Company, a General Partnership","Bemis-Shutts","10","S","17","W","31"," "," ","SW","SW","NE","2970","-2310","SE","-99.2589943","39.1411666","Rooks","","01/26/1952","02/06/1952","","OIL","Producing","3638","2070","KB"," "
"1037036109","15-051-25665","Colahan 'B'","30","Vess Oil Corp.","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","25"," "," ","NW","NW","NW","-330","330","NW","-99.1655788","39.0736882","Ellis","07/23/2007","08/07/2007","08/14/2007","08/14/2007","D&A","Plugged and Abandoned","3613","2101","KB","Arbuckle"
"1001215633","15-051-02239","HADLEY 'D'","7","MURFIN DRILLING CO.","","Bemis-Shutts","11","S","17","W","20"," "," ","NE","NW","NW","4950","-4290","SE","-99.2373114","39.0875311","Ellis","11/12/1958","11/14/1958","11/24/1958","03/20/1978","OIL-P&A","Plugged and Abandoned","3555","1945","KB"," "
"1046529035","15-051-25763-0001","WASINGER","24","Citation Oil and Gas Corp.","Citation Oil & Gas Corp.","Bemis-Shutts","11","S","18","W","21"," "," ","SW","NW","SE","1672","-2207","SE","-99.3225971","39.0785571","Ellis","","10/25/2017","11/02/2017","","OIL","Producing","3655","2077","KB"," "
"1002910346","15-051-01139","HENDERSON 'D'","1","B & R","","Bemis-Shutts","11","S","18","W","27"," "," ","SW","SW","SW","330","330","SW","-99.3139755","39.0604726","Ellis","","11/23/1946","12/13/1946","12/13/1946","D&A","Plugged and Abandoned","3735","2095","DF"," "
"1001218827","15-051-06672","Jensen B","1","Aylward Drilling","","Bemis-Shutts","12","S","18","W","12"," "," ","SE","SE","NW","2970","-2970","SE","-99.2703889","39.0241423","Ellis","","07/05/1945","07/22/1945","06/19/1958","SWD-P&A","Plugged and Abandoned","3628","2105","DF"," "
"1001215519","15-051-02100","HENDERSON","1","DARBY PETROLEUM CORP.","","Bemis-Shutts","11","S","17","W","7","C"," ","SE","SE","NW","2970","-2970","SE","-99.2507974","39.1112744","Ellis","","09/21/1938","10/05/1938","02/13/1939","OIL-P&A","Plugged and Abandoned","3436","1904","KB"," "
"1006039355","15-051-20279","KRANNAWITTER","8","BEVER ELLIS D","Bever, Ellis D.","Bemis-Shutts","12","S","17","W","19"," "," ","SW","NE","NW","4290","-3630","SE","-99.2545361","38.9988358","Ellis","","07/09/1968","07/14/1968","12/15/1972","OIL-P&A","Plugged and Abandoned","3672","2138","KB"," "
"1001217968","15-051-05218","MARSHALL","9","KEYES DRLG CO","","Bemis-Shutts","11","S","18","W","25"," "," ","SE","NW","NW","4290","-4290","SE","-99.2741965","39.0712162","Ellis","","04/19/1949","05/09/1949","05/01/1982","OIL-P&A","Plugged and Abandoned","3528","1982","DF"," "
"1006046785","15-051-24302","HADLEY 'B'","4","PATTON OIL CO.","Patton Oil Company","Bemis-Shutts","11","S","17","W","20"," "," ","SE","NW","SW","1650","-4290","SE","-99.2374157","39.0784665","Ellis","08/23/1985","09/03/1985","09/11/1985","09/11/1985","D&A","Plugged and Abandoned","3480","1904","KB"," "
"1001217686","15-051-04901","JOHANSEN 'B'","1","CITIES SERVICE OIL CO.","Vess Oil Corporation","Bemis-Shutts","11","S","17","W","34"," ","S2","NE","NE","NW","-510","-2970","NE","-99.1957996","39.0585183","Ellis","","09/09/1942","10/07/1942","05/08/2014","OIL-P&A","Plugged and Abandoned","3601","2114","KB"," "
"1042908411","15-051-19318","JORGENSEN 'A'","1","BRIDGEPORT OIL CO., INC.","","Bemis-Shutts","11","S","17","W","8"," "," ","SW","SW","SE","330","-2310","SE","-99.2301945","39.1040744","Ellis","","06/02/1945","06/25/1945","06/25/1945","D&A","Plugged and Abandoned","3408","1852","KB"," "
"1006047825","15-051-24860","BAUMER 'B'","46","PHILLIPS PETROLEUM","Elysium Energy, L.L.C.","Bemis-Shutts","11","S","17","W","27"," "," ","NE","NE","SW","-2805","-2937","NE","-99.1956942","39.0667755","Ellis","10/25/1993","10/30/1993","11/18/1993","","OIL","Recompleted","3650","2092","KB","Arbuckle Group"
"1028179352","15-051-25227","Comeau 'A'","1-36","McCoy Petroleum Corp.","McCoy Petroleum Corporation","Bemis-Shutts","11","S","18","W","36"," "," ","W2","E2","NW","-1220","1650","NW","-99.2722256","39.0560821","Ellis","05/19/2003","06/13/2003","08/01/2003","","OIL","Producing","3548","2006","KB","Arbuckle, Lansing Kansas City"
"1044569385","15-051-06677-0001","DINKEL-SCHMEIDLER","2","Bowman Oil Co.","Bowman Oil Company, a General Partnership","Bemis-Shutts","12","S","18","W","13"," ","NE","NW","NE","NE","5022","-982","SE","-99.2633093","39.0150671","Ellis","","","06/05/2013","","SWD","Authorized Injection Well","1416","",""," "
"1006042418","15-051-21899","HADLEY 'D'","18","CHAMPLIN PETROLEUM COMPANY","","Bemis-Shutts","11","S","17","W","17"," "," "," "," ","S2","1380","-2640","SE","-99.231455","39.0924361","Ellis","01/11/1980","01/23/1980","01/29/1980","03/08/2005","OIL","Recompleted","3480","1871","KB"," "
"1001218767","15-051-06602","Shutts, E.","2","AMERADA PETROLEUM CORP","","Bemis-Shutts","12","S","17","W","6","C"," ","NW","NW","NE","4950","-2310","SE","-99.2493073","39.0441866","Ellis","","08/15/1937","09/06/1937","","D&A","Spudded","3788","2094","DF"," "
"1001218205","15-051-05501","HADLEY 'A'","3","MURFIN DRILLING CO.","Gore Oil Company","Bemis-Shutts","11","S","17","W","20"," "," ","NW","SW","NW","3630","-4950","SE","-99.2395574","39.0843377","Ellis","10/12/1957","10/13/1957","10/23/1957","","OIL","Producing","3535","1951","KB"," "
"1006795655","15-051-72177","BYERS 'B'","1","LEBSACK, CARL","","Bemis-Shutts","12","S","18","W","23"," "," ","NE","NE","SE","","","","-99.2800126","38.9933294","Ellis","","","","01/01/1952","D&A","Plugged and Abandoned","3720","2133","KB"," "
"1006043526","15-051-22491","Jacobs","1","A. H. Exploration, Incorporated","","Bemis-Shutts","11","S","18","W","26"," "," ","SE","SE","NW","-2310","2310","NW","-99.2882884","39.0676943","Ellis","06/26/1981","07/31/1981","09/25/1981","02/08/1983","D&A","Plugged and Abandoned","3943","2136","KB"," "
"1001218818","15-051-06663","STAAB, A. V.","4","CARTER OIL COMPANY","","Bemis-Shutts","12","S","18","W","11","C"," ","SW","SE","NW","2970","-3630","SE","-99.2912953","39.0242206","Ellis","","06/04/1937","06/28/1937","12/04/1956","OIL-P&A","Plugged and Abandoned","3656","2134","KB"," "
"1002910349","15-051-01142","HENDERSON 'A'","1","B & R-MAZDA","Manuel Corporation","Bemis-Shutts","11","S","18","W","22"," "," ","E2","SE","NE","3300","-330","SE","-99.2974397","39.0831784","Ellis","","05/14/1946","08/07/1946","12/04/1996","OIL-P&A"," ","3637","2089","KB"," "
"1001218475","15-051-05865","RUMSEY, J. L. ","20","SHELL OIL CO., INC.","","Bemis-Shutts","11","S","17","W","23"," "," ","SW","SW","NE","2970","-2310","SE","-99.1748474","39.0826892","Ellis","","06/27/1939","07/20/1939","10/06/1959","OIL-P&A","Plugged and Abandoned","3399","1917","KB"," "
"1043452731","15-051-19360","BEMIS","13","CITIES SERVICE OIL CO.","","Bemis-Shutts","11","S","17","W","21"," "," ","SE","NW","SE","1750","-1648","SE","-99.2095725","39.0791516","Ellis","","10/30/1937","12/03/1937","10/01/1992","OIL-P&A","Converted to SWD Well","3374","",""," "
"1006047473","15-051-24672","SCHMEIDLER 'B'","6","Grady Bolding Corp.","Grady Bolding Corporation","Bemis-Shutts","12","S","17","W","8"," "," ","NW","SE","SW","850","-3490","SE","-99.2352068","39.0185605","Ellis","07/17/1990","08/06/1990","09/01/1990","","OIL","Converted to EOR Well","3760","2149","KB"," "
"1036126099","15-051-22518-0001","WATKINS, M. E. ","9","CONOCO INC","Vess Oil Corporation","Bemis-Shutts","11","S","18","W","2"," "," ","SE","SW","SW","363","-4440","SE","-99.2921684","39.1185781","Ellis","","07/22/1981","","","SWD","Authorized Injection Well","4100","1984","KB"," "
"1044626867","15-051-26617","Windholz","1","DaMar Resources, Inc.","DaMar Resources, Inc.","Bemis-Shutts","12","S","17","W","3"," ","NW","NE","SE","SW","1155","2080","SW","-99.1968701","39.0340956","Ellis","09/23/2013","10/03/2013","10/08/2013","10/09/2013","D&A","Plugged and Abandoned","3713","2135","KB","Arbuckle, Lansing Kansas City"
"1044876790","15-051-26721","Dorzweiler 'D'","4","Cattlemans Oil Operations","Scott Services LLC","Bemis-Shutts","11","S","17","W","14"," ","W2","SE","SE","SW","330","2300","SW","-99.1770141","39.0901124","Ellis","07/18/2014","08/14/2014","11/30/2014","","OIL","Producing","3475","1869","KB","Arbuckle"
"1001216773","15-051-03775","PEAVEY UNIT","10","MURFIN DRILLING CO.-PATTON OIL CO.","","Bemis-Shutts","11","S","17","W","19"," "," ","SW","SE","NE","2970","-990","SE","-99.244432","39.0820485","Ellis","06/14/1961","07/05/1961","07/14/1961","07/14/1961","D&A","Plugged and Abandoned","3550","1963","KB"," "
"1006044551","15-051-23060","GSL WEST","2","MEIER JOE F OIL","Meier, Joe Oil Operations","Bemis-Shutts","11","S","18","W","35"," ","E2","NE","SW","NW","3630","-4150","SE","-99.2926731","39.0549356","Ellis","06/17/1982","06/28/1982","07/05/1982","07/05/1982","D&A","Plugged and Abandoned","3717","2143","KB"," "
