KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1031893117","15-051-25362","-99.2716634","39.1066671","1863","KB","Topeka Limestone Formation","2802","","ACO-1/Driller's Log","07/12/2005"
"1031893117","15-051-25362","-99.2716634","39.1066671","1863","KB","Arbuckle Group","3363","","ACO-1/Driller's Log","07/12/2005"
"1031893119","15-051-25363","-99.2758728","39.109476","1856","KB","Lansing - Kansas City Supergroup","3065","","ACO-1/Driller's Log","07/12/2005"
"1042547439","15-051-05996-0001","-99.2588305","39.0456968","2180","DF","Topeka Limestone Formation","3165","","ACO-1/Driller's Log","01/12/2005"
"1042547439","15-051-05996-0001","-99.2588305","39.0456968","2180","DF","Arbuckle Group","3685","","ACO-1/Driller's Log","01/12/2005"
"1001289434","15-163-01854","-99.2612907","39.1375447","2082","KB","Base Morrowan Member","","3551","Drillers log","12/30/2005"
"1001289429","15-163-02329","-99.2636916","39.1411741","2089","KB","Toronto Limestone Member","3291","","Drillers log","12/30/2005"
"1001289442","15-163-01848","-99.2589787","39.1393538","2058","KB","Base Morrowan Member","","3527","Drillers log","12/30/2005"
"1031996909","15-051-25388","-99.1874654","39.063919","1998","KB","Lansing - Kansas City Supergroup","3208","","ACO-1/Driller's Log","11/10/2005"
"1033431597","15-051-25220-0001","-99.2632244","39.1012545","1888","KB","Lansing - Kansas City Supergroup","3080","","ACO-1/Driller's Log","11/10/2005"
"1001289436","15-163-02341","-99.2682498","39.1348366","2054","DF","St. Peter Sandstone Formation","3570","","Drillers log","12/30/2005"
"1002941774","15-163-00726","-99.2499817","39.1393434","2034","KB","Lansing - Kansas City Supergroup","3259","","Drillers log","12/30/2005"
"1044164590","15-051-26385","-99.2917337","39.0314876","2131","KB","Anhydrite","1361","","Completion Form","10/31/2021"
"1044164590","15-051-26385","-99.2917337","39.0314876","2131","KB","Topeka","3067","","Completion Form","10/31/2021"
"1044164590","15-051-26385","-99.2917337","39.0314876","2131","KB","Heebner","3310","","Completion Form","10/31/2021"
"1044164590","15-051-26385","-99.2917337","39.0314876","2131","KB","Lansing-Kansas City","3353","3607","Completion Form","10/31/2021"
"1044203470","15-051-26454","-99.2916708","39.033108","2126","KB","Stone Corral Anhydrite","1364","1398","Completion Form","10/31/2021"
"1044203470","15-051-26454","-99.2916708","39.033108","2126","KB","Topeka","3053","","Completion Form","10/31/2021"
"1044203470","15-051-26454","-99.2916708","39.033108","2126","KB","Heebner","3308","","Completion Form","10/31/2021"
"1044203470","15-051-26454","-99.2916708","39.033108","2126","KB","Toronto","3324","","Completion Form","10/31/2021"
"1044203470","15-051-26454","-99.2916708","39.033108","2126","KB","Lansing-Kansas City","3351","3608","Completion Form","10/31/2021"
"1044164590","15-051-26385","-99.2917337","39.0314876","2131","KB","Arbuckle","3636","","Completion Form","10/31/2021"
"1044194407","15-051-26430","-99.2892888","39.0333877","2113","KB","Topeka","3048","","Completion Form","10/31/2021"
"1044194407","15-051-26430","-99.2892888","39.0333877","2113","KB","Heebner","3294","","Completion Form","10/31/2021"
"1044194407","15-051-26430","-99.2892888","39.0333877","2113","KB","Lansing-Kansas City","3336","3586","Completion Form","10/31/2021"
"1042658243","15-051-26013","-99.2884571","38.9855174","2158","KB","Lansing-Kansas City","3410","3635","Geological Report","11/01/2021"
"1042658243","15-051-26013","-99.2884571","38.9855174","2158","KB","Conglomerate","3655","","Geological Report","11/01/2021"
"1032644360","15-051-25420","-99.209293","39.0664579","1964","KB","Kansas City Group","","3422","ACO-1/Driller's Log","06/05/2006"
"1044203470","15-051-26454","-99.2916708","39.033108","2126","KB","Arbuckle","3638","","Completion Form","10/31/2021"
"1044194407","15-051-26430","-99.2892888","39.0333877","2113","KB","Anhydrite","1346","","Completion Form","10/31/2021"
"1042658243","15-051-26013","-99.2884571","38.9855174","2158","KB","Anhydrite","1394","1433","Geological Report","11/01/2021"
"1042658243","15-051-26013","-99.2884571","38.9855174","2158","KB","Topeka","3133","","Geological Report","11/01/2021"
"1001216738","15-051-03723","-99.3252149","39.0838007","1942","KB","Platteville Formation","3472","","Drillers log","07/26/2006"
"1001216738","15-051-03723","-99.3252149","39.0838007","1942","KB","St. Peter Sandstone Formation","3483","","Drillers log","07/26/2006"
"1001217660","15-051-04871","-99.3182351","39.0840443","2091","KB","Simpson Group","3604","","Drillers log","07/26/2006"
"1001219163"," ","-99.3227047","39.0840598","1954","DF","Lansing Group","3184","","Drillers log","07/26/2006"
"1001219163"," ","-99.3227047","39.0840598","1954","DF","Base Morrowan Member","3430","","Drillers log","07/26/2006"
"1001216737","15-051-03722","-99.3228388","39.0875545","1917","KB","Base Morrowan Member","3400","","Drillers log","07/26/2006"
"1006041497","15-051-21404","-99.3184376","39.0750274","2089","KB","Stone Corral Formation","1357","1397","ACO-1/Driller's Log","07/26/2006"
"1006041497","15-051-21404","-99.3184376","39.0750274","2089","KB","Hutchinson Salt Member","1710","","ACO-1/Driller's Log","07/26/2006"
"1006041497","15-051-21404","-99.3184376","39.0750274","2089","KB","Basal Pennsylvanian Conglomerate","3539","","ACO-1/Driller's Log","07/26/2006"
"1001217980","15-051-05230","-99.2967964","39.1293074","2075","KB","Arbuckle Group","3617","","Drillers log","07/27/2006"
"1001218308","15-051-05627","-99.1516167","39.1057147","1773","DF","Dakota Sandstone Formation","265","","Drillers log","07/31/2006"
"1006046996","15-051-24420","-99.156173","39.1085101","1799","KB","Arbuckle Group","3333","3382","ACO-1/Driller's Log","08/01/2006"
"1006046976","15-051-24409","-99.1562675","39.1064495","1813","KB","Kansas City Group","2990","3230","Drillers log","07/31/2006"
"1006046976","15-051-24409","-99.1562675","39.1064495","1813","KB","Arbuckle Group","3360","3420","Drillers log","07/31/2006"
"1006046996","15-051-24420","-99.156173","39.1085101","1799","KB","Lansing - Kansas City Supergroup","2971","3226","ACO-1/Driller's Log","08/01/2006"
"1001217661","15-051-04874","-99.3066558","39.0877334","1927","DF","Topeka Limestone Formation","2895","","Drillers log","08/02/2006"
"1001217661","15-051-04874","-99.3066558","39.0877334","1927","DF","Lansing Group","3152","","Drillers log","08/02/2006"
"1001217661","15-051-04874","-99.3066558","39.0877334","1927","DF","Base Morrowan Member","3423","","Drillers log","08/02/2006"
"1001217661","15-051-04874","-99.3066558","39.0877334","1927","DF","Arbuckle Group","3464","","Drillers log","08/02/2006"
"1038216429","15-051-19204","-99.1383993","39.1176166","1871","KB","Topeka Limestone Formation","2789","","Drillers log","06/21/2006"
"1038216429","15-051-19204","-99.1383993","39.1176166","1871","KB","Heebner Shale Member","3023","","Drillers log","06/21/2006"
"1038216429","15-051-19204","-99.1383993","39.1176166","1871","KB","Toronto Limestone Member","3044","","Drillers log","06/21/2006"
"1038216429","15-051-19204","-99.1383993","39.1176166","1871","KB","Lansing Group","3066","","Drillers log","06/21/2006"
"1038216429","15-051-19204","-99.1383993","39.1176166","1871","KB","Base Morrowan Member","3341","","Drillers log","06/21/2006"
"1038216429","15-051-19204","-99.1383993","39.1176166","1871","KB","Simpson Group","3441","","Drillers log","06/21/2006"
"1038216429","15-051-19204","-99.1383993","39.1176166","1871","KB","Arbuckle Group","3454","","Drillers log","06/21/2006"
"1002909915","15-051-00753","-99.2300409","39.1185824","1889","KB","Kansas City Group","","3345","Drillers log","07/07/2006"
"1002909915","15-051-00753","-99.2300409","39.1185824","1889","KB","Base Morrowan Member","3381","","Drillers log","07/07/2006"
"1002909915","15-051-00753","-99.2300409","39.1185824","1889","KB","Platteville Formation","3418","","Drillers log","07/07/2006"
"1002909915","15-051-00753","-99.2300409","39.1185824","1889","KB","St. Peter Sandstone Formation","3436","","Drillers log","07/07/2006"
"1002909915","15-051-00753","-99.2300409","39.1185824","1889","KB","St. Peter Sandstone Formation","3446","","Drillers log","07/07/2006"
"1001218328","15-051-05653","-99.2746519","39.1203129","1980","DF","Dodge Lime","3220","","Drillers log","07/07/2006"
"1001218328","15-051-05653","-99.2746519","39.1203129","1980","DF","Lansing - Kansas City Supergroup","3247","3471","Drillers log","07/20/2006"
"1001218328","15-051-05653","-99.2746519","39.1203129","1980","DF","Base Morrowan Member","3471","","Drillers log","07/07/2006"
"1001218328","15-051-05653","-99.2746519","39.1203129","1980","DF","St. Peter Sandstone Formation","3503","","Drillers log","07/07/2006"
"1001218328","15-051-05653","-99.2746519","39.1203129","1980","DF","Simposn Green Shale","3507","","Drillers log","07/07/2006"
"1001218629","15-051-06074","-99.2665223","39.1194402","1878","DF","Topeka Limestone Formation","2830","","Drillers log","07/07/2006"
"1001218629","15-051-06074","-99.2665223","39.1194402","1878","DF","Dodge","3045","","Drillers log","07/07/2006"
"1001218629","15-051-06074","-99.2665223","39.1194402","1878","DF","Base Morrowan Member","3363","","Drillers log","07/07/2006"
"1001218629","15-051-06074","-99.2665223","39.1194402","1878","DF","St. Peter Sandstone Formation","3374","","Drillers log","07/07/2006"
"1001215522","15-051-02103","-99.251934","39.1130854","1920","KB","Simpson Group","3422","","Drillers log","07/07/2006"
"1001215529","15-051-02112","-99.2438044","39.1121924","1859","KB","Stone Corral Formation","1105","","Drillers log","07/10/2006"
"1001215529","15-051-02112","-99.2438044","39.1121924","1859","KB","Topeka Limestone Formation","2858","","Drillers log","07/10/2006"
"1001217553","15-051-04737","-99.3062349","39.1206202","2034","KB","Topeka Limestone Formation","3001","","Drillers log","07/10/2006"
"1001217553","15-051-04737","-99.3062349","39.1206202","2034","KB","Conglomerate Shale","3519","","Drillers log","07/10/2006"
"1001217553","15-051-04737","-99.3062349","39.1206202","2034","KB","Conglomerate Chert","3536","","Drillers log","07/10/2006"
"1001217552","15-051-04736","-99.3060284","39.122622","2049","DF","Base Morrowan Member","3521","","Drillers log","07/10/2006"
"1001217991","15-051-05241","-99.306071","39.1314943","2047","KB","St. Peter Sandstone Formation","3607","","Drillers log","07/10/2006"
"1028444265","15-051-19052-0001","-99.3015547","39.1223594","2064","KB","Lansing - Kansas City Supergroup","3288","3530","ACO-1/Driller's Log","07/10/2006"
"1028444265","15-051-19052-0001","-99.3015547","39.1223594","2064","KB","Base Morrowan Member","3533","3550","ACO-1/Driller's Log","07/10/2006"
"1028444265","15-051-19052-0001","-99.3015547","39.1223594","2064","KB","Simpson Group","3582","3590","ACO-1/Driller's Log","07/10/2006"
"1001216604","15-051-03567","-99.2682816","39.1033962","1860","KB","Howard Limestone Formation","2785","","Drillers log","07/12/2006"
"1001216604","15-051-03567","-99.2682816","39.1033962","1860","KB","Topeka Limestone Formation","2811","","Drillers log","07/12/2006"
"1001216604","15-051-03567","-99.2682816","39.1033962","1860","KB","Heebner Shale Member","3010","","Drillers log","07/12/2006"
"1001216604","15-051-03567","-99.2682816","39.1033962","1860","KB","Toronto Limestone Member","3029","","Drillers log","07/12/2006"
"1001216604","15-051-03567","-99.2682816","39.1033962","1860","KB","Lansing - Kansas City Supergroup","3053","","Drillers log","07/12/2006"
"1001218320","15-051-05645","-99.2654502","39.1130459","1870","DF","Lansing Group","3099","","Drillers log","07/12/2006"
"1001218320","15-051-05645","-99.2654502","39.1130459","1870","DF","Base Morrowan Member","3350","","Drillers log","07/12/2006"
"1001218320","15-051-05645","-99.2654502","39.1130459","1870","DF","Platteville Formation","3423","","Drillers log","07/12/2006"
"1001218320","15-051-05645","-99.2654502","39.1130459","1870","DF","Arbuckle Group","3482","","Drillers log","07/12/2006"
"1001218320","15-051-05645","-99.2654502","39.1130459","1870","DF","Precambrian System","3947","","Drillers log","07/12/2006"
"1001218055","15-051-05310","-99.2841695","39.1003894","1880","KB","Base Morrowan Member","3343","","Drillers log","07/19/2006"
"1001215577","15-051-02170","-99.1678253","39.0920266","1862","KB","Arbuckle Group","3370.5","","Drillers log","08/11/2006"
"1001218648","15-051-06142","-99.2443382","39.0895584","1920","KB","Heebner Shale Member","3108","","Drillers log","09/06/2006"
"1001218648","15-051-06142","-99.2443382","39.0895584","1920","KB","Toronto Limestone Member","3125","","Drillers log","09/06/2006"
"1001215625","15-051-02227","-99.2536972","39.0856113","1916","KB","Heebner Shale Member","3098","","Drillers log","09/07/2006"
"1001215625","15-051-02227","-99.2536972","39.0856113","1916","KB","Toronto Limestone Member","3117","","Drillers log","09/07/2006"
"1001215625","15-051-02227","-99.2536972","39.0856113","1916","KB","Lansing Group","3142","","Drillers log","09/07/2006"
"1001215625","15-051-02227","-99.2536972","39.0856113","1916","KB","Arbuckle Group","3413","","Drillers log","09/07/2006"
"1001216759","15-051-03759","-99.2514633","39.0767684","2079","KB","Heebner Shale Member","3271","","Well Log","09/07/2006"
"1001216759","15-051-03759","-99.2514633","39.0767684","2079","KB","Toronto Limestone Member","3292","","Well Log","09/07/2006"
"1001216759","15-051-03759","-99.2514633","39.0767684","2079","KB","Lansing - Kansas City Supergroup","3316","3576","Well Log","09/07/2006"
"1001216759","15-051-03759","-99.2514633","39.0767684","2079","KB","Base Morrowan Member","3590","","Well Log","09/07/2006"
"1030624538","15-051-00604-0001","-99.3158843","39.085916","2062","KB","Topeka Limestone Formation","3025","","Drillers log","09/12/2006"
"1030624538","15-051-00604-0001","-99.3158843","39.085916","2062","KB","Heebner Shale Member","3251","","Drillers log","09/12/2006"
"1030624538","15-051-00604-0001","-99.3158843","39.085916","2062","KB","Lansing Group","3294","","Drillers log","09/12/2006"
"1030624538","15-051-00604-0001","-99.3158843","39.085916","2062","KB","Base Morrowan Member","3538","","Drillers log","09/12/2006"
"1030624538","15-051-00604-0001","-99.3158843","39.085916","2062","KB","Arbuckle Group","3601","","Drillers log","09/12/2006"
"1001216439","15-051-03371","-99.1886182","39.0880644","1881","DF","St. Peter Sandstone Formation","3374","","Drillers log","09/26/2006"
"1001216439","15-051-03371","-99.1886182","39.0880644","1881","DF","Arbuckle Group","3400","","Drillers log","09/26/2006"
"1001217814","15-051-05045","-99.2120636","39.0624707","1972","KB","Lansing Group","3191","","Drillers log","10/25/2006"
"1001217814","15-051-05045","-99.2120636","39.0624707","1972","KB","St. Peter Sandstone Formation","3464","","Drillers log","10/25/2006"
"1001217814","15-051-05045","-99.2120636","39.0624707","1972","KB","St. Peter Sandstone Formation","3479","","Drillers log","10/25/2006"
"1001216667","15-051-03637","-99.2191181","39.051522","2116","KB","Heebner Shale Member","3310","","Drillers log","11/02/2006"
"1001216667","15-051-03637","-99.2191181","39.051522","2116","KB","Lansing Group","3354","","Drillers log","11/02/2006"
"1001216667","15-051-03637","-99.2191181","39.051522","2116","KB","Kansas City Group","","3585","Drillers log","11/02/2006"
"1001216667","15-051-03637","-99.2191181","39.051522","2116","KB","Base Morrowan Member","3615","","Drillers log","11/02/2006"
"1001216667","15-051-03637","-99.2191181","39.051522","2116","KB","Platteville Formation","3680","","Drillers log","11/02/2006"
