KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Toronto Limestone Member","3528","","ACO-1","04/15/1999"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Topeka Limestone Formation","3299","","ACO-1/Driller's Log","01/11/2006"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Heebner Shale Member","3502","","ACO-1/Driller's Log","01/11/2006"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Toronto Limestone Member","3525","","ACO-1/Driller's Log","01/11/2006"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Lansing Group","3544","","ACO-1/Driller's Log","01/11/2006"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Kansas City Group","","3764","ACO-1/Driller's Log","01/11/2006"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Arbuckle Group","3842","","ACO-1/Driller's Log","01/11/2006"
"1002914078","15-065-00160","-99.6339061","39.1899806","2230","KB","Topeka Limestone Formation","3245","","Drillers log","01/23/2006"
"1002914078","15-065-00160","-99.6339061","39.1899806","2230","KB","Base Morrowan Member","","3785","Drillers log","01/23/2006"
"1002914080","15-065-00162","-99.6316399","39.2135633","2287","DF","Stone Corral Formation","1725","","ACO-1","04/15/1999"
"1002914080","15-065-00162","-99.6316399","39.2135633","2287","DF","Kansas City Group","","3789","Drillers log","01/13/2006"
"1002914114","15-065-00196","-99.6970154","39.23319","2319","KB","Topeka","3310","","Geological Report","02/16/2022"
"1002914114","15-065-00196","-99.6970154","39.23319","2319","KB","Basal Penn","3901","","Geological Report","02/16/2022"
"1002914698","15-065-00744","-99.6830128","39.2388091","2353","KB","Basal Penn","3942","","Geological Report","02/16/2022"
"1002914698","15-065-00744","-99.6830128","39.2388091","2353","KB","Topeka","3356","","Geological Report","02/16/2022"
"1002914159","15-065-00241","-99.6689782","39.2224577","2305","KB","Topeka","3320","","Geological Report","02/16/2022"
"1002914159","15-065-00241","-99.6689782","39.2224577","2305","KB","Basal Penn","3881","","Geological Report","02/16/2022"
"1002914172","15-065-00253","-99.6503017","39.1825419","2213","KB","Kansas City Group","","3736","Drillers log","01/23/2006"
"1002914172","15-065-00253","-99.6503017","39.1825419","2213","KB","Shale Conglomerate","3816","","Drillers log","01/23/2006"
"1002914172","15-065-00253","-99.6503017","39.1825419","2213","KB","Chert Conglomerate","3842","","Drillers log","01/23/2006"
"1002914234","15-065-00312","-99.6222438","39.1972275","2272","KB","Topeka Limestone Formation","3351","","ACO-1","04/15/1999"
"1002914297","15-065-00369","-99.6248045","39.2262504","2293","KB","Base Morrowan Member","","3889","ACO-1/Driller's Log","12/28/2005"
"1002914309","15-065-00381","-99.6120716","39.2336836","2299","KB","Topeka Limestone Formation","3333","","ACO-1/Driller's Log","12/28/2005"
"1002914309","15-065-00381","-99.6120716","39.2336836","2299","KB","Base Morrowan Member","","3931","ACO-1/Driller's Log","12/28/2005"
"1002914320","15-065-00392","-99.6782962","39.2152026","2318","KB","Stone Corral Formation","1780","","Drillers log","01/17/2006"
"1002914320","15-065-00392","-99.6782962","39.2152026","2318","KB","Heebner Shale Member","3511","","Drillers log","01/17/2006"
"1002914320","15-065-00392","-99.6782962","39.2152026","2318","KB","Toronto Limestone Member","3532","","Drillers log","01/17/2006"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Base Morrowan Member","","3806","ACO-1/Driller's Log","01/11/2006"
"1002941599","15-163-00563","-99.5878141","39.2079432","2268","KB","Simpson Group","3821","","ACO-1/Driller's Log","01/11/2006"
"1002914519","15-065-00578","-99.7173901","39.2259572","2329","KB","Arbuckle Group","3969","","ACO-1","04/15/1999"
"1002914519","15-065-00578","-99.7173901","39.2259572","2329","KB","Toronto Limestone Member","3552","","ACO-1","04/15/1999"
"1002914801","15-065-00847","-99.6783779","39.2351951","2330","DF","Arbuckle Group","3889","","ACO-1/Driller's Log","12/21/2005"
"1002914839","15-065-00882","-99.6875296","39.2061172","2281","KB","Base Morrowan Member","","3841","Drillers log","01/17/2006"
"1002914980","15-065-01021","-99.7061774","39.2186907","2298","GL","Heebner Shale Member","3488","","Drillers log","01/17/2006"
"1002914980","15-065-01021","-99.7061774","39.2186907","2298","GL","Toronto Limestone Member","3507","","Drillers log","01/17/2006"
"1002914980","15-065-01021","-99.7061774","39.2186907","2298","GL","Lansing Group","3525","","Drillers log","01/17/2006"
"1002914980","15-065-01021","-99.7061774","39.2186907","2298","GL","Kansas City Group","","3750","Drillers log","01/17/2006"
"1002914980","15-065-01021","-99.7061774","39.2186907","2298","GL","Base Morrowan Member","","3860","Drillers log","01/17/2006"
"1002914980","15-065-01021","-99.7061774","39.2186907","2298","GL","Simpson Group","3865","","Drillers log","01/17/2006"
"1002914980","15-065-01021","-99.7061774","39.2186907","2298","GL","Arbuckle Group","3880","","Drillers log","01/17/2006"
"1002915098","15-065-01133","-99.708507","39.2186654","2290","KB","Topeka Limestone Formation","3265","","Drillers log","01/17/2006"
"1002915098","15-065-01133","-99.708507","39.2186654","2290","KB","Heebner Shale Member","3471","","Drillers log","01/17/2006"
"1002915050","15-065-01099","-99.6619766","39.2043957","2258","KB","Topeka Limestone Formation","3259","","Drillers log","01/17/2006"
"1002915050","15-065-01099","-99.6619766","39.2043957","2258","KB","Heebner Shale Member","3466","","Drillers log","01/17/2006"
"1002915050","15-065-01099","-99.6619766","39.2043957","2258","KB","Lansing Group","3500","","Drillers log","01/17/2006"
"1002915050","15-065-01099","-99.6619766","39.2043957","2258","KB","Stone Corral Formation","1734","","Drillers log","01/17/2006"
"1002915090","15-065-01127","-99.699177","39.216954","2314","KB","Base Morrowan Member","","3818","Drillers log","01/17/2006"
"1002915090","15-065-01127","-99.699177","39.216954","2314","KB","Simpson Group","3869","","Drillers log","01/17/2006"
"1002915098","15-065-01133","-99.708507","39.2186654","2290","KB","Toronto Limestone Member","3492","","Drillers log","01/17/2006"
"1002915098","15-065-01133","-99.708507","39.2186654","2290","KB","Base Morrowan Member","","3836","Drillers log","01/17/2006"
"1002915098","15-065-01133","-99.708507","39.2186654","2290","KB","Simpson Group","3851","","Drillers log","01/17/2006"
"1002915102","15-065-01139","-99.6643086","39.207068","2287","KB","Arbuckle Group","3861","","Drillers log","01/17/2006"
"1002915102","15-065-01139","-99.6643086","39.207068","2287","KB","Lansing Group","3531","","Drillers log","01/17/2006"
"1002941305","15-163-00283","-99.5971411","39.204402","2268","KB","Base Morrowan Member","","3848","ACO-1/Driller's Log","01/11/2006"
"1002941317","15-163-00295","-99.5971698","39.1989639","2267","KB","Stone Corral Formation","1743","","ACO-1/Driller's Log","01/11/2006"
"1002941562","15-163-00526","-99.5971252","39.2117622","2273","KB","Topeka Limestone Formation","3313","","ACO-1/Driller's Log","01/11/2006"
"1002941562","15-163-00526","-99.5971252","39.2117622","2273","KB","Base Morrowan Member","","3841","ACO-1/Driller's Log","01/11/2006"
"1002914839","15-065-00882","-99.6875296","39.2061172","2281","KB","Kansas City Group","","3775","Drillers log","01/17/2006"
"1002915145","15-065-01650","-99.6178485","39.2064031","2270","KB","Arbuckle Group","3826","","ACO-1","04/15/1999"
"1002915145","15-065-01650","-99.6178485","39.2064031","2270","KB","Lansing Group","3522","","ACO-1","04/15/1999"
"1002915145","15-065-01650","-99.6178485","39.2064031","2270","KB","Simpson Group","3811","","ACO-1","04/15/1999"
"1002915145","15-065-01650","-99.6178485","39.2064031","2270","KB","Stone Corral Formation","1728","","ACO-1","04/15/1999"
"1002915145","15-065-01650","-99.6178485","39.2064031","2270","KB","Base Morrowan Member","","3801","ACO-1/Driller's Log","01/12/2006"
"1002915147","15-065-01703","-99.6852236","39.2169435","2269","KB","Arbuckle Group","3841","","ACO-1","04/15/1999"
"1002915147","15-065-01703","-99.6852236","39.2169435","2269","KB","Heebner Shale Member","3462","","ACO-1","04/15/1999"
"1002915147","15-065-01703","-99.6852236","39.2169435","2269","KB","Kansas City Group","3729","","ACO-1","04/15/1999"
"1002915147","15-065-01703","-99.6852236","39.2169435","2269","KB","Lansing Group","3500","","ACO-1","04/15/1999"
"1002915147","15-065-01703","-99.6852236","39.2169435","2269","KB","Simpson Group","3819","","ACO-1","04/15/1999"
"1002915147","15-065-01703","-99.6852236","39.2169435","2269","KB","Stone Corral Formation","1756","","ACO-1","04/15/1999"
"1002915147","15-065-01703","-99.6852236","39.2169435","2269","KB","Arbuckle Group","3843","","Drillers log","01/17/2006"
"1002915148","15-065-01731-0001","-99.6408614","39.2026696","2288","KB","Arbuckle Group","3820","","ACO-1","04/15/1999"
"1002915148","15-065-01731-0001","-99.6408614","39.2026696","2288","KB","Heebner Shale Member","3480","","ACO-1","04/15/1999"
"1002915148","15-065-01731-0001","-99.6408614","39.2026696","2288","KB","Lansing Group","3518","","ACO-1","04/15/1999"
"1002915148","15-065-01731-0001","-99.6408614","39.2026696","2288","KB","Stone Corral Formation","1758","","ACO-1","04/15/1999"
"1002915148","15-065-01731-0001","-99.6408614","39.2026696","2288","KB","Simpson Group","3813","","ACO-1","04/15/1999"
"1002915148","15-065-01731-0001","-99.6408614","39.2026696","2288","KB","Lower Arbuckle","3843","3847","ACO-1","01/23/2006"
"1002915149","15-065-01732-0001","-99.6386085","39.2035481","2274","KB","Lansing Group","3513","","ACO-1","04/15/1999"
"1002915149","15-065-01732-0001","-99.6386085","39.2035481","2274","KB","Stone Corral Formation","1745","","ACO-1","04/15/1999"
"1002915149","15-065-01732-0001","-99.6386085","39.2035481","2274","KB","Arbuckle Group","3814","","ACO-1","04/15/1999"
"1002915149","15-065-01732-0001","-99.6386085","39.2035481","2274","KB","Heebner Shale Member","3474","","ACO-1","04/15/1999"
"1002915150","15-065-01733-0001","-99.6385405","39.1999505","2269","KB","Arbuckle Group","3812","","ACO-1","04/15/1999"
"1002915150","15-065-01733-0001","-99.6385405","39.1999505","2269","KB","Heebner Shale Member","3471","","ACO-1","04/15/1999"
"1002915150","15-065-01733-0001","-99.6385405","39.1999505","2269","KB","Kansas City Group","3736","","ACO-1","04/15/1999"
"1002915150","15-065-01733-0001","-99.6385405","39.1999505","2269","KB","Lansing Group","3510","","ACO-1","04/15/1999"
"1002915150","15-065-01733-0001","-99.6385405","39.1999505","2269","KB","Toronto Limestone Member","3496","","ACO-1","04/15/1999"
"1002915150","15-065-01733-0001","-99.6385405","39.1999505","2269","KB","Stone Corral Formation","1747","","ACO-1","04/15/1999"
"1002915151","15-065-01740-0001","-99.6213311","39.1935991","2280","KB","Simpson Group","3797","","ACO-1","04/15/1999"
"1002915152","15-065-01752-0001","-99.6292155","39.1826002","2218","KB","Arbuckle Group","3751","","ACO-1","04/15/1999"
"1002915152","15-065-01752-0001","-99.6292155","39.1826002","2218","KB","Heebner Shale Member","3419","","ACO-1","04/15/1999"
"1002915152","15-065-01752-0001","-99.6292155","39.1826002","2218","KB","Lansing Group","3461","","ACO-1","04/15/1999"
"1002915153","15-065-01759-0001","-99.6292176","39.1734252","2191","KB","Arbuckle Group","3735","","ACO-1","04/15/1999"
"1002915153","15-065-01759-0001","-99.6292176","39.1734252","2191","KB","Lansing Group","3440","","ACO-1","04/15/1999"
"1002915153","15-065-01759-0001","-99.6292176","39.1734252","2191","KB","Topeka Limestone Formation","3196","","ACO-1","04/15/1999"
"1002915153","15-065-01759-0001","-99.6292176","39.1734252","2191","KB","Kansas City Group","3652","","ACO-1","04/15/1999"
"1002915153","15-065-01759-0001","-99.6292176","39.1734252","2191","KB","Heebner Shale Member","3402","","ACO-1","04/15/1999"
"1002915154","15-065-19010-0001","-99.61186","39.16457","2171","KB","Arbuckle Group","3722","","ACO-1","04/15/1999"
"1002915154","15-065-19010-0001","-99.61186","39.16457","2171","KB","Lansing Group","3422","","ACO-1","04/15/1999"
"1002915154","15-065-19010-0001","-99.61186","39.16457","2171","KB","Simpson Group","3716","","ACO-1","04/15/1999"
"1002915154","15-065-19010-0001","-99.61186","39.16457","2171","KB","Toronto Limestone Member","3406","","ACO-1","04/15/1999"
"1002915154","15-065-19010-0001","-99.61186","39.16457","2171","KB","Heebner Shale Member","3382","","ACO-1","04/15/1999"
"1002915154","15-065-19010-0001","-99.61186","39.16457","2171","KB","Stone Corral Formation","1620","","ACO-1/Driller's Log","01/30/2006"
"1002915154","15-065-19010-0001","-99.61186","39.16457","2171","KB","Base Morrowan Member","","3700","ACO-1/Driller's Log","01/30/2006"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Arbuckle Group","3723","","ACO-1","04/15/1999"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Stone Corral Formation","1615","","ACO-1","04/15/1999"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Toronto Limestone Member","3408","","ACO-1","04/15/1999"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Simpson Group","3716","","ACO-1","04/15/1999"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Lansing Group","3422","","ACO-1","04/15/1999"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Topeka Limestone Formation","3177","","ACO-1","04/15/1999"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Heebner Shale Member","3378","","ACO-1","04/15/1999"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Heebner Shale Member","3379","","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Lansing Group","3423","","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Kansas City Group","","3554","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Stone Corral Formation","1622","","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Paola Limestone Member","","3559","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Pennsylvanian System","","3722","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Drum Limestone Member","3592","","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Bethany Falls Limestone Member","3634","","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Canville Limestone Member","","3614","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Winterset Limestone Member","3612","","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002915155","15-065-01775","-99.6223208","39.1589086","2152","KB","Quivira Shale Member","","3580","STRATIGRAPHY.STRATMASTER 693","06/18/2003"
"1002941769","15-163-00724","-99.5994424","39.2177017","2287","KB","Arbuckle Group","3872","","ACO-1","04/15/1999"
"1002941769","15-163-00724","-99.5994424","39.2177017","2287","KB","Heebner Shale Member","3524","","ACO-1","04/15/1999"
